rep782_seed2807	UBA5905 sp900764115,Prevotella sp900556395,GCA-900066905 sp900066905,MGYG000001952,Alistipes onderdonkii,CAG-83 sp003487665,Moellerella wisconsensis,Parabacteroides sp003473295,MGYG000004630,Collinsella sp900757705,Cedecea davisae,Bacteroides ndongoniae,Collinsella sp900550825
rep783_seed2808	MGYG000004209,MGYG000001916,Prevotellamassilia sp900772575,UMGS911 sp003343545,MGYG000004722,Parasutterella excrementihominis,MGYG000003299,Akkermansia sp900545155,CAG-269 sp900554565,Collinsella sp900546115,Eubacterium_R sp900539425,Gemmiger qucibialis,MGYG000002646
rep784_seed2809	UBA737 sp900549755,Lachnoclostridium_B sp000765215,Prevotella buccalis,Epilithonimonas bovis,Enterocloster sp900547035,MGYG000000677,Muricomes sp900604355,UMGS1690 sp900554165,CAG-238 sp900542245,Collinsella sp900542315,Bacteroides sp900556215,MGYG000004383,Lachnospira sp000436535
rep785_seed2810	Megamonas hypermegale,UBA1820 sp003150615,Coprobacter fastidiosus,QALR01 sp900552255,MGYG000001284,Lactobacillus gallinarum,Dysosmobacter sp900542115,Lactobacillus crispatus,Phocaeicola ilei,MGYG000001844,Butyricicoccus_A sp002395695,Roseburia sp900756925,MGYG000002659
rep786_seed2811	Parabacteroides sp003473295,MGYG000004793,Blautia_A sp003477525,MGYG000004122,CAG-110 sp900554705,MGYG000003212,Lagierella massiliensis,Pseudomonas_E bubulae,Cronobacter sakazakii,Eubacterium_G ventriosum,Clostridium_P perfringens,Veillonella sp900757715,MGYG000000630
rep787_seed2812	Paramuribaculum sp900760855,Dysosmobacter sp900556925,MGYG000000746,Klebsiella_A grimontii,MGYG000004377,MGYG000002714,UMGS1004 sp900761685,HGM11525 sp900770405,Proteus vulgaris,Anaeromassilibacillus sp002159845,UBA1417 sp900549945,Collinsella sp900544115,Sellimonas sp002161525
rep788_seed2813	UBA1417 sp002305575,CAG-110 sp900762245,Agathobacter sp900552085,Eubacterium_R sp900542875,Mediterraneibacter faecis,Enterocloster sp900555045,UMGS1518 sp900552575,Enterocloster sp900547035,Coprobacillus cateniformis,MGYG000004477,MGYG000000745,CAG-877 sp900548695,Collinsella sp900550815
rep789_seed2814	MGYG000002052,Ruminococcus_A faecicola,CAG-873 sp900550395,Akkermansia muciniphila_C,Enterococcus faecalis,Bifidobacterium ruminantium,Rikenella microfusus,TF01-11 sp003149875,QALR01 sp900542425,HGM11521 sp900751885,Parabacteroides sp900552415,MGYG000001839,Collinsella sp900541205
rep790_seed2815	COE1 sp900753305,CAG-196 sp900549855,MGYG000000505,Collinsella sp900544425,MGYG000004646,Eubacterium_G sp900550135,Fusobacterium_B sp900542625,Epilithonimonas bovis,MGYG000003950,MGYG000000348,Lactobacillus iners,Ruminococcus_D bicirculans,Blautia_A sp900066145
rep791_seed2816	Porphyromonas sp900538385,Collinsella sp900762015,Ruminococcus_D sp900539835,Cronobacter malonaticus,Phascolarctobacterium_A sp900544885,MGYG000001142,MGYG000002766,Phytobacter ursingii,Collinsella sp900549535,MGYG000003717,Morganella morganii,Veillonella sp900545205,Porphyromonas gingivalis
rep792_seed2817	Eubacterium maltosivorans,MGYG000003778,Bacteroides sp900761785,MGYG000001935,Bacteroides sp003545565,NK3B98 sp900545815,MGYG000001879,CAG-170 sp900555665,Prevotella sp003447235,Alistipes sp900542505,CAG-485 sp900767075,CAG-83 sp900313295,Collinsella sp900757265
rep793_seed2818	Collinsella sp900554325,Collinsella sp900548565,Amedibacillus dolichus,MGYG000004741,HGM11501 sp900766735,UMGS363 sp900543105,Lawsonibacter sp900763995,CAG-238 sp900551415,Pantoea conspicua,MGYG000004807,Yersinia bercovieri,Streptococcus sp900555155,Murdochiella massiliensis
rep794_seed2819	MGYG000001028,UMGS882 sp003343885,Enterobacter ludwigii,Prevotella sp004556065,MGYG000004742,Gemmiger formicilis,MGYG000000448,MGYG000004039,Phascolarctobacterium sp900544795,MGYG000002182,Enterocloster sp000155435,Leclercia adecarboxylata_C,MGYG000003850
rep795_seed2820	Neobittarella massiliensis,MGYG000000597,Phocaeicola sp900542985,Yersinia kristensenii,Ruminococcus sp900545125,UBA10281 sp900767815,Gabonibacter massiliensis,CAG-1031 sp000431215,CAG-485 sp900766975,MGYG000002696,UMGS1251 sp900549995,Eubacterium_R sp014465955,Terrisporobacter othiniensis
rep796_seed2821	Gemmiger sp004555405,Clostridium nigeriense,MGYG000004135,MGYG000002077,Rothia sp902373285,CAG-882 sp900545175,CAG-302 sp000431795,Negativibacillus sp000435195,Akkermansia muciniphila_B,Akkermansia muciniphila,UBA5905 sp002437905,MGYG000004660,RUG572 sp900771305
rep797_seed2822	Enterocloster sp900541315,MGYG000000627,Prevotella stercorea,MGYG000003434,MGYG000000733,Veillonella sp009929605,Ruminococcus_C sp000433635,Niameybacter sp900549765,Collinsella sp900543515,UMGS1472 sp900552095,MGYG000003212,Catenibacterium sp900764565,Eisenbergiella sp900548905
rep798_seed2823	Dialister sp900543165,Peptoniphilus_A sp900538655,Citrobacter_A sedlakii,MGYG000002745,Bacteroides gallinarum,CAG-411 sp000437275,Salinicola tamaricis,Klebsiella_A grimontii,MGYG000003855,MGYG000002685,MGYG000003717,MGYG000002071,Haemophilus sp002998595
rep799_seed2824	MGYG000002740,UMGS1783 sp900555065,CAG-110 sp900546915,Faecalimonas sp900550235,Raoultella ornithinolytica,MGYG000004522,Bacteroides uniformis,Alistipes sp001941065,Dorea formicigenerans,CAG-632 sp000431515,MGYG000004742,Streptococcus sobrinus,Holdemanella biformis
rep800_seed2825	CAG-272 sp000433515,CAG-110 sp000434635,MGYG000001585,MGYG000000724,Escherichia albertii,CAG-269 sp900753165,Prevotellamassilia sp900540885,MGYG000002084,Fusobacterium polymorphum,MGYG000001862,Collinsella sp900556515,Gabonibacter massiliensis,UBA737 sp900549755
rep801_seed2826	Phocaeicola sp900551645,MGYG000004423,Dorea_A longicatena,ER4 sp900552375,Neisseria macacae,MGYG000002223,Serratia marcescens_I,MGYG000002085,Turicimonas muris,MGYG000001996,Prevotella sp900554045,MGYG000003752,Anaerotignum faecicola
rep802_seed2827	MGYG000001727,Pauljensenia radingae_A,CAG-110 sp900549705,MGYG000004885,MGYG000004010,CAG-390 sp900753295,UMGS403 sp900541975,UMGS1225 sp900549725,Streptococcus equinus,Allisonella pneumosintes,Clostridium sp900769625,CAG-110 sp900546075,Bifidobacterium infantis
rep803_seed2828	MGYG000004775,Parabacteroides sp900552415,CAG-390 sp003523225,Acetatifactor sp900766575,UMGS1375 sp900551235,Bacteroides intestinalis,Mobilibacterium sp900315625,CAG-110 sp900763965,Prevotellamassilia sp900540885,Beduini sp902363625,MGYG000003914,CAG-83 sp900549395,CAG-1427 sp900542525
rep804_seed2829	Gemmiger qucibialis,Muribaculum intestinale,TM7x sp900556885,MGYG000003955,Collinsella sp000434535,Agathobacter sp900543445,Caecibacter sp003467125,Eubacterium_T sp900766045,Blautia_A sp900551715,Megamonas sp900556715,Collinsella sp900544875,CAG-1427 sp900538545,F0040 sp900095835
rep805_seed2830	MGYG000003894,Dorea_A longicatena_B,CAG-465 sp900554875,CAG-115 sp002492075,CAG-83 sp900756715,Peptostreptococcus russellii_A,Enterobacter cancerogenus,MGYG000002209,Duodenibacillus sp900544255,Providencia rettgeri,Parabacteroides sp900541965,Dysosmobacter sp001916835,CAG-272 sp000433515
rep806_seed2831	UMGS1004 sp900761685,Leuconostoc lactis,MGYG000002675,MGYG000001858,MGYG000002683,CAG-776 sp900758895,Bifidobacterium breve,UMGS1537 sp900543695,CAG-115 sp900766795,QAMM01 sp900552945,Catenibacterium sp900764725,Blautia_A sp900549015,Collinsella sp900542275
rep807_seed2832	MGYG000004891,UMGS1472 sp900552095,UMGS1696 sp900763885,MGYG000001032,MGYG000000574,Peptostreptococcus anaerobius,Niameybacter sp900549765,Peptoniphilus_A phoceensis,MGYG000003254,Senegalimassilia faecalis,Fusobacterium nucleatum,Bacteroides sp902362375,Mixta calida
rep808_seed2833	Faecalibacterium sp003449675,Acidaminococcus timonensis,Lachnoanaerobaculum sp000296385,Acidaminococcus sp900770265,MGYG000002697,MGYG000004364,MGYG000000334,MGYG000000759,CAG-245 sp000434195,MGYG000001632,Anaerobutyricum soehngenii,Christensenella timonensis,Enterobacter cancerogenus
rep809_seed2834	Prevotella multisaccharivorax,UBA7185 sp900756555,Lactococcus garvieae,MGYG000004384,Clostridium_Q sp000435655,Enterocloster sp900770345,Mailhella sp900541395,Anaerostipes sp900756035,Enterocloster sp900543885,Clostridium_Q symbiosum,UMGS1872 sp900549475,CAG-269 sp000438255,Citrobacter_B koseri
rep810_seed2835	MGYG000003328,MGYG000000594,Alistipes shahii,UMGS1668 sp900768105,UBA1417 sp003531055,Blautia_A sp900542045,HGM14224 sp900761905,Prevotella sp900556275,UBA5446 sp900759385,Negativibacillus sp900547455,Sellimonas intestinalis,Blautia sp003287895,Clostridium_X cadaveris
rep811_seed2836	Peptostreptococcus anaerobius,Roseburia sp900548205,Pauljensenia sp902373545,MGYG000004817,Ralstonia pickettii,Streptococcus alactolyticus,MGYG000001683,CAG-485 sp900555915,MGYG000001935,Eubacterium_R sp900767025,MGYG000004509,CAG-873 sp900555715,Collinsella sp900553415
rep812_seed2837	MGYG000001759,MGYG000002738,CAG-110 sp900549495,MGYG000000298,Phascolarctobacterium faecium,CAG-110 sp900544975,VUNA01 sp002299625,Acutalibacter sp900543305,Dorea formicigenerans,CAG-1193 sp900550145,Acidaminococcus fermentans,Streptococcus oralis_S,Murdochiella vaginalis
rep813_seed2838	MGYG000004095,Neobittarella massiliensis,MGYG000002696,Phytobacter sp002377245,Streptococcus sp900755085,CAG-485 sp001701295,MGYG000000346,An92 sp900199495,Bulleidia sp900554555,Faecalibacillus sp003480255,MGYG000002726,Enterocloster lavalensis,Streptococcus salivarius
rep814_seed2839	MGYG000002680,MGYG000004380,MGYG000004818,Exiguobacterium sp003467445,CAG-180 sp000432435,Pauljensenia turicensis,Collinsella sp900543615,Enterobacter asburiae_B,QALW01 sp003150515,Clostridioides difficile,MGYG000000752,MGYG000002075,UMGS902 sp900546635
rep815_seed2840	MGYG000000390,Ruthenibacterium sp900546885,MGYG000001566,MGYG000003053,Megamonas funiformis,Ruminococcus_E sp003526955,Lawsonibacter sp900545895,MGYG000004837,Bacteroides neonati,Clostridium_F botulinum_A,MGYG000004689,Alistipes_A ihumii,UBA2821 sp902763335
rep816_seed2841	Azonexus sp900549295,UBA1417 sp900549945,Eubacterium_R sp014465955,Massilimaliae sp900752435,MGYG000001242,Prevotella buccalis,CAG-460 sp900546715,Oxalobacter formigenes,Enterocloster clostridioformis_A,CAG-83 sp003539495,MGYG000004364,Enterocloster sp900549235,MGYG000000643
rep817_seed2842	Faecalibacterium prausnitzii_F,CAG-115 sp003507295,UMGS1487 sp900552225,Dysosmobacter sp900551885,Anaeroglobus micronuciformis,Lactococcus lactis_E,Selenomonas_A sp900769615,NK3B98 sp900752305,Eubacterium_R sp900540305,MGYG000002702,MGYG000002148,MGYG000000378,CAG-245 sp900552135
rep818_seed2843	Prevotella amnii,MGYG000004597,F23-B02 sp900545805,Collinsella stercoris,HGM13010 sp900754965,Phocaeicola sp002161765,Massiliomicrobiota sp002160865,Paraprevotella xylaniphila,Eubacterium callanderi,Prevotella sp900553155,MGYG000001048,Blautia_A sp900549015,MGYG000002223
rep819_seed2844	MGYG000003294,UBA1752 sp900554405,Phocaeicola sp900552645,Zag1 sp900769355,MGYG000002881,MGYG000004839,Enterocloster sp005845215,Morganella morganii,MGYG000000630,Collinsella sp900542155,Collinsella sp900556445,CAG-269 sp900760175,Extibacter hylemonae
rep820_seed2845	MGYG000000713,TF01-11 sp900759665,MGYG000004366,MGYG000004711,Collinsella sp900552755,Collinsella sp900751755,Veillonella sp900552715,MGYG000003768,UBA7160 sp900757145,Collinsella sp900542305,CAG-485 sp900552315,CAAEEV01 sp900754955,Prevotella sp002265625
rep821_seed2846	MGYG000001811,UBA5394 sp003150565,Blautia_A sp900551075,CAG-245 sp900552135,Pantoea conspicua,MGYG000004405,MGYG000004888,Streptococcus sp900755085,Anaerobutyricum soehngenii,MGYG000000592,UBA7185 sp900756555,CAG-56 sp900752065,MGYG000002076
rep822_seed2847	Enterocloster sp900551225,Merdimonas faecis,Hydrogeniiclostridium sp900550095,Ruminococcus_C callidus,Alistipes sp900541585,MGYG000004863,Longibaculum muris,MGYG000004432,HGM04593 sp900769765,Holdemanella sp900754615,Bacteroides sp002491635,Campylobacter_A concisus_B,MGYG000001727
rep823_seed2848	Campylobacter_A concisus_E,UMGS1307 sp900550505,MGYG000000625,CAG-194 sp000432915,MGYG000000650,Collinsella sp900552995,MGYG000003978,CAG-485 sp900321585,Niameybacter sp900549765,CAG-353 sp900066885,MGYG000000355,Prevotella sp002251385,CAG-217 sp900547275
rep824_seed2849	SFFH01 sp900548125,CAG-510 sp900551115,Collinsella sp003470665,Slackia_A sp900555495,Collinsella sp003479805,UMGS1307 sp900550505,Bifidobacterium infantis,Oxalobacter formigenes,MGYG000003970,Emergencia sp900066695,Phocaeicola barnesiae,D5 sp900113995,Proteus cibarius
rep825_seed2850	CAG-83 sp900313295,Anaerosacchariphilus sp900066385,RC9 sp000433355,Veillonella sp003463825,Fusicatenibacter sp900772675,Bacteroides cellulosilyticus,MGYG000004660,Pseudomonas citronellolis,Collinsella sp900550825,Enterococcus_A devriesei,CAG-170 sp000432135,Clostridium_AQ sp003481775,MGYG000003955
rep826_seed2851	CAG-103 sp900317855,CAG-302 sp000431795,TM7x sp900556885,CAG-314 sp900551395,Collinsella sp900544865,MGYG000003356,MGYG000002229,MGYG000004845,Collinsella sp900549655,UBA2856 sp900555005,Proteus cibarius,Phocaeicola barnesiae,Rothia mucilaginosa
rep827_seed2852	MGYG000004062,Haemophilus_D pittmaniae,MGYG000001870,Bacilliculturomica massiliensis,Bacteroides fluxus,Collinsella sp003471585,Massilimaliae timonensis,UMGS1071 sp900541905,Massilimaliae sp900752435,Collinsella sp900757205,MGYG000001880,Evtepia gabavorous,GCA-900066495 sp900066495
rep828_seed2853	Collinsella sp900555765,UMGS268 sp900540705,MGYG000004049,Erysipelatoclostridium saccharogumia,UMGS911 sp900545935,Roseburia sp003470905,MGYG000002064,MGYG000004836,QAKW01 sp003343605,UBA737 sp002431945,Prevotella sp900554695,Faecalimonas sp900555395,Firm-11 sp900548145
rep829_seed2854	Collinsella sp003439125,MGYG000004098,MGYG000000710,CAG-462 sp003489705,Ruminococcus_E sp003526955,Murdochiella vaginalis,Pantoea eucalypti,MGYG000004759,Clostridium_E jeddahense,Prevotella sp900550035,MGYG000002045,Sutterella sp900764215,Collinsella sp900760905
rep830_seed2855	MGYG000000325,Collinsella sp900550205,MGYG000002053,Collinsella sp900554985,Alistipes sp900541585,Gordonibacter massiliensis,MGYG000004213,Catenibacillus sp900557175,MGYG000003938,UMGS1600 sp900553315,Anaerococcus jeddahensis,MGYG000004049,MGYG000002826
rep831_seed2856	MGYG000003826,Anaerosacchariphilus sp014290175,MGYG000001811,MGYG000000585,CAG-245 sp000434195,Collinsella sp900553935,Roseburia sp900753715,Parabacteroides faecis,Bittarella massiliensis,CAG-485 sp900550645,Acidaminococcus sp900770265,Lactobacillus apis,CAG-590 sp900769115
rep832_seed2857	Flavonifractor sp900549795,Eubacterium_R sp000431535,Robertmurraya massiliosenegalensis,Haemophilus_D parainfluenzae_L,MGYG000004477,MGYG000003882,CAG-1427 sp900538545,Collinsella sp900555815,UMGS882 sp900757905,UMGS1384 sp900551265,UBA5394 sp900542615,CAG-590 sp900769115,MGYG000000736
rep833_seed2858	Dielma fastidiosa,Yokenella regensburgei,MGYG000003950,MGYG000004039,CAG-510 sp900550475,Agathobacter sp000434275,Massilistercora timonensis,UMGS1603 sp900553265,Collinsella sp900544115,Firm-11 sp900540045,KLE1615 sp900066985,Blautia_A sp900542045,MGYG000003338
rep834_seed2859	HGM11575 sp900754775,Campylobacter_B sp900539505,Enterobacter mori,MGYG000004885,MGYG000004004,Megasphaera sp900540735,MGYG000001242,CAG-495 sp900551585,Lawsonibacter sp003478995,UBA1685 sp002320595,MGYG000004061,Acidaminococcus timonensis,Lysinibacillus fusiformis_D
rep835_seed2860	Lawsonibacter sp900066645,CAG-302 sp900548425,UBA1822 sp002314995,MGYG000000694,Streptococcus agalactiae,Enterocloster sp900753815,Bacteroides fragilis_A,Collinsella sp900554255,Butyricimonas sp900759925,CAG-83 sp000431575,MGYG000001666,UBA1417 sp900549945,Yersinia mollaretii
rep836_seed2861	MGYG000000752,Clostridium_Q symbiosum,MGYG000004708,Dialister sp002320515,MGYG000004885,Streptococcus sp000187445,MGYG000004118,MGYG000002931,UBA5446 sp900543085,Acidaminococcus fermentans_A,MGYG000000733,MGYG000004621,UMGS268 sp900540175
rep837_seed2862	Paramuribaculum sp900752995,Ruminococcus sp900540005,Collinsella bouchesdurhonensis,Enterocloster sp001517625,Catenibacillus sp900553975,MGYG000000359,Coprobacter secundus,MGYG000004741,Alistipes sp900769445,UBA10281 sp900548285,Veillonella sp900757715,MGYG000004430,Angelakisella sp003453215
rep838_seed2863	Murimonas intestini,UMGS1225 sp900549725,Collinsella sp900545555,Peptococcus niger,MGYG000004560,Collinsella sp900756725,Morganella morganii,Lactonifactor longoviformis,Citrobacter gillenii,Parabacteroides sp003480915,UBA1181 sp900769555,CHH4-2 sp002899675,MGYG000004098
rep839_seed2864	Lactococcus lactis,Veillonella_A seminalis,MGYG000001839,Megasphaera cerevisiae,Blautia sp900765525,Citrobacter_A amalonaticus,Odoribacter massiliensis,CAG-110 sp900554705,Alistipes sp900548155,Vibrio parahaemolyticus,CAG-110 sp003525905,MGYG000004782,Alistipes_A sp900549685
rep840_seed2865	MGYG000004009,GCA-900066495 sp902362365,Bacteroides uniformis,CAG-877 sp900554305,ER4 sp003522105,Prevotella sp900770845,Prevotella sp900548745,Paraclostridium sordellii,UBA9502 sp003480315,Eubacterium_G sp000432355,Prevotella sp002480935,Pseudomonas citronellolis,Eubacterium_G sp000435815
rep841_seed2866	Escherichia marmotae,Ruminococcus_B sp900544395,Alistipes sp900544265,UMGS1696 sp900763885,CAG-484 sp000431315,Ruminiclostridium_E sp003512525,Paramuribaculum sp900752995,QALR01 sp900542425,Acinetobacter johnsonii,Treponema_D sp900769975,Anaerobutyricum sp900754855,Collinsella sp900546115,MGYG000001575
rep842_seed2867	CAG-145 sp000435715,AF33-28 sp003477885,CAG-1427 sp900556585,43-108 sp001915545,Eubacterium_I ramulus_A,MGYG000001952,Streptococcus sp902373455,Peptostreptococcus sp900759325,Blautia_A sp900551465,CAG-145 sp900545135,CAG-115 sp900768125,Blautia sp000432195,MGYG000003175
rep843_seed2868	Prevotella pectinovora,Bacteroides graminisolvens,MGYG000004882,Prevotella sp002265625,Escherichia fergusonii,UBA4716 sp900556575,WG-1 sp900539665,UBA7182 sp003480725,NK3B98 sp900545815,CAG-45 sp000438375,UMGS1312 sp900550625,Parabacteroides faecis,NK3B98 sp900752305
rep844_seed2869	MGYG000003294,MGYG000004768,CAG-127 sp900767585,MGYG000002170,UBA940 sp900768115,Odoribacter sp900541415,Collinsella sp900757705,MGYG000001666,MGYG000004700,Collinsella sp900549655,Acutalibacter sp900548545,HGM04593 sp900769465,Ruminococcus_E sp900314705
rep845_seed2870	Butyricicoccus sp900547195,CAG-110 sp900547405,Collinsella sp900545555,CAG-180 sp004556705,CAG-110 sp003525905,MGYG000002624,MGYG000004704,COE1 sp900753305,Muribaculum sp002473395,Exiguobacterium sp003467445,Yersinia mollaretii,Eubacterium_I sp900546495,Lactobacillus ultunensis
rep846_seed2871	Collinsella sp900550825,Ruminococcus_C callidus,MGYG000003766,CAG-238 sp900542245,Eubacterium_G sp900550135,MGYG000003867,Turicimonas sp900542195,Rothia mucilaginosa_A,MGYG000002901,Prevotella pectinovora,Enterococcus faecalis,Acutalibacter sp900755895,Stomatobaculum longum
rep847_seed2872	Collinsella sp003470665,Leminorella grimontii,Anaerococcus sp900258475,UBA7173 sp900768685,Niameybacter sp900549765,MGYG000004599,Eubacterium_R sp900767025,Fusobacterium sp000235465,Prevotella sp900770395,Alistipes sp900760675,MGYG000003876,Desulfovibrio sp900540515,Blautia hansenii
rep848_seed2873	Turicibacter sp001543345,CAG-485 sp900547755,HGM13006 sp900757695,UMGS1322 sp900550765,Firm-10 sp004552515,MGYG000002255,MGYG000004519,CAG-269 sp900760175,Bacteroides cutis,Holdemanella sp003458715,CAG-873 sp900550395,Prevotella sp900556825,Bacteroides sp900766005
rep849_seed2874	Latilactobacillus curvatus,Collinsella sp900541285,CAG-632 sp002406015,MGYG000004607,Blautia_A sp900549015,Ruminococcus_E sp003526955,UBA1691 sp002320555,CAG-238 sp900542245,Hungatella sp005845265,Enterococcus_A devriesei,Gemmiger sp900556255,Collinsella sp900545075,Brachyspira pilosicoli
rep850_seed2875	Zag1 sp900769355,UBA1191 sp900545775,Proteus sp003144505,MGYG000004874,UMGS1696 sp900753285,UBA6382 sp900557555,Enterobacter cancerogenus,UMGS902 sp900546635,AM51-8 sp900761925,MGYG000003936,Streptococcus sp902373455,Neisseria sp000186165,Bruticola sp900772775
rep851_seed2876	MGYG000001585,Acutalibacter sp900543555,UMGS1600 sp900553315,UBA4871 sp014467055,Prevotella sp900313215,Bulleidia sp900539965,MGYG000003509,Faecalitalea cylindroides,CAG-110 sp900548795,MGYG000002753,CAG-269 sp900553125,Bacteroides ovatus,UBA4285 sp900545225
rep852_seed2877	Acetatifactor sp900772845,Lacticaseibacillus rhamnosus,Bacillus_A luti,MGYG000000597,Eubacterium_R sp000431535,Finegoldia magna,Enterobacter asburiae_B,Kluyvera ascorbata_B,MGYG000004037,MGYG000000286,Blautia sp002161285,Clostridium_J ihumii,Collinsella sp002391315
rep853_seed2878	UMGS731 sp900544985,Collinsella sp900547805,MGYG000001859,MGYG000004628,CAG-1427 sp900546175,MGYG000004756,CAG-269 sp900556345,Catenibacterium sp900764725,Parolsenella uli_B,Catenibacterium mitsuokai,MGYG000000693,MGYG000002624,Faecalimonas sp000209385
rep854_seed2879	Collinsella sp900556605,Collinsella sp900547805,Agathobaculum sp900555465,Collinsella sp900762345,Lactobacillus acidophilus,Bifidobacterium animalis,Streptococcus sp900755085,Bulleidia sp900539965,Pauljensenia sp000411415,MGYG000000589,Phocaeicola sp900546095,UMGS902 sp003343845,UBA7057 sp900543675
rep855_seed2880	CAG-831 sp902388455,Senegalimassilia faecalis,Megasphaera sp900539295,Chimaeribacter arupi,UBA5446 sp900546485,Pauljensenia sp902373435,Prevotella sp900762125,Massilimaliae timonensis,Dialister sp900543455,UBA2882 sp900542015,MGYG000004870,MGYG000004135,MGYG000004387
rep856_seed2881	Yersinia aleksiciae,AM51-8 sp900546435,Clostridioides difficile,Proteus vulgaris,Dysgonomonas mossii,Alistipes timonensis,Desulfovibrio legallii,Allisonella histaminiformans,Blautia_A sp900549015,MGYG000004699,Faecalimonas phoceensis,NSJ-61 sp003433845,Prevotella veroralis
rep857_seed2882	Niameybacter sp900549765,Lacrimispora sp902363835,Fournierella sp004558145,Collinsella aerofaciens_K,Coprobacter secundus,MGYG000000693,Gordonibacter pamelaeae,CAG-41 sp900066215,UMGS1004 sp900761685,MGYG000004880,MGYG000001825,MGYG000000298,Parvimonas micra
rep858_seed2883	Anaerotruncus rubiinfantis,Lachnoclostridium sp900078195,Bacteroides_F pectinophilus,MGYG000003823,Eubacterium limosum,Faecalibacterium sp900772565,UMGS1783 sp900555065,CAG-269 sp000431335,Actinobaculum massiliense,UMGS1872 sp900549475,Finegoldia magna_H,Collinsella sp900550415,CAG-110 sp900547405
rep859_seed2884	Parabacteroides sp014287585,Parabacteroides distasonis,F082 sp900769945,Negativibacillus sp900547455,Clostridium_AQ sp000165065,Anaeromassilibacillus sp002159845,MGYG000003296,Clostridium_J ihumii,Duncaniella sp900762315,Prevotella colorans,Sellimonas intestinalis,Bacteroides acidifaciens,MGYG000001049
rep860_seed2885	MGYG000003356,Collinsella sp900754275,MGYG000004177,MGYG000004549,Clostridium_B sp902809985,UMGS1397 sp900551425,Alistipes dispar,CAG-793 sp000433915,UBA737 sp900547305,UMGS1590 sp900759105,Coprococcus sp900066115,Hydrogeniiclostridium mannosilyticum,MGYG000002659
rep861_seed2886	MGYG000003109,CAG-269 sp000435535,MGYG000004519,Marseille-P3106 sp900543935,Alistipes_A sp900539755,UBA4871 sp014467055,Porphyromonas asaccharolytica,MGYG000003797,Eisenbergiella sp900550285,Peptacetobacter sp900539645,UMGS856 sp900546265,Eubacterium_R sp900540305,MGYG000002677
rep862_seed2887	Bacteroides sp902388495,ER4 sp900317525,UMGS1815 sp900555345,Prevotella sp900770395,MGYG000003067,MGYG000002712,Bifidobacterium globosum,Eubacterium_R sp900767025,Bacteroides_F pectinophilus,Catenibacterium sp000437715,Cronobacter sakazakii,MGYG000000594,Actinomyces oris
rep863_seed2888	CAG-484 sp900554385,MGYG000003909,Blautia sp900555025,Plesiomonas shigelloides,MGYG000002740,Lacrimispora sp902363735,MGYG000000656,Fusobacterium_A sp900543175,Turicibacter sanguinis,UBA9502 sp003480315,CAG-95 sp900554925,CAG-194 sp000432915,QALR01 sp900552255
rep864_seed2889	Blautia_A sp900763175,Veillonella tobetsuensis,Collinsella sp003459505,Prevotella sp000434975,CAG-269 sp001916035,CAG-269 sp003525075,UBA2882 sp002362385,Rubneribacter badeniensis,Muricomes sp000509105,UBA7748 sp900314535,GCA-900066755 sp900066755,CAG-177 sp003538135,HGM05232 sp900759955
rep865_seed2890	MGYG000000516,Eubacterium_F sp900539115,RC9 sp900546395,UMGS1338 sp900550805,Anaerobutyricum sp900754855,Marseille-P3106 sp900543935,Fusobacterium massiliense,UBA1685 sp002320595,ER4 sp900552375,Collinsella sp900554465,RC9 sp000431015,GCA-900066495 sp900066495,UMGS1668 sp900553955
rep866_seed2891	UBA1181 sp900769555,MGYG000004870,Lancefieldella sp900555335,Agathobacter sp900543445,RC9 sp001915575,MGYG000001844,Ruminococcus_C sp900770195,UBA1409 sp900760125,CAG-110 sp900544975,Yersinia pestis,Blautia_A sp000285855,MGYG000002791,UMGS1477 sp900553845
rep867_seed2892	Yersinia kristensenii_B,MGYG000003914,Schaedlerella sp900765975,UBA4285 sp900545225,Lawsonibacter sp900545895,CAG-485 sp900552315,Collinsella sp900541185,MGYG000003212,CAG-485 sp900321585,MGYG000004583,Parasutterella sp000980495,Leclercia adecarboxylata_C,Raoultella ornithinolytica
rep868_seed2893	Christensenella minuta,UMGS1783 sp900555065,Acinetobacter johnsonii,MGYG000002055,Blautia sp900555025,Fusobacterium_A sp900764925,UMGS1071 sp900541905,Streptococcus sp900550895,CAG-83 sp902388735,MGYG000000346,MGYG000004876,TF01-11 sp003149875,Collinsella sp900554155
rep869_seed2894	Klebsiella variicola,CAG-83 sp003487665,Collinsella sp902362275,Amedibacterium intestinale,Collinsella sp900542825,Phocaeicola sp900544075,Gemmiger variabilis_A,Blautia_A sp900549015,UBA737 sp900547445,MGYG000003917,MGYG000004098,MGYG000002697,UMGS1864 sp900555835
rep870_seed2895	MGYG000004822,CAG-95 sp900554925,Amulumruptor sp001689515,CAG-582 sp900760845,Eubacterium_R sp900543795,Collinsella sp900553705,MGYG000000443,Streptococcus sp900555155,MGYG000003822,Prevotella sp900555035,CAG-56 sp900752065,Blautia_A sp900549015,Collinsella sp900541015
rep871_seed2896	Pseudobutyrivibrio fibrisolvens_A,MGYG000002745,SFDP01 sp900770785,Prevotella sp900552515,Collinsella sp900556205,Enterobacter roggenkampii,Collinsella sp900551655,Citrobacter freundii,MGYG000004199,MGYG000003800,Parabacteroides sp900547435,Brachyspira pilosicoli,Eubacterium_R sp900547915
