rep919_seed2944	AM51-8,Holdemanella,Anaeroplasma,UMGS1474,Kluyvera,HGM11808,Sutterella,Sodaliphilus,MGYG000000350,Erysipelatoclostridium,Criibacterium,Lactonifactor,Evtepia,Merdibacter,COE1,Ralstonia,UBA5394,Clostridioides,UBA11471,Faecalitalea,F0422,HGM12814,Plesiomonas,MGYG000004604,SFHK01,UBA4871,UBA6382,Barnesiella,Salinicola,Pauljensenia,SFGY01,NC2004,UMGS1591,Lentilactobacillus,Borkfalkia,CAG-776,MGYG000003855,HGM13862,MGYG000001953,UMGS416,UBA1777,CHH4-2,Romboutsia,Zag111,SFDP01,Enorma,CAG-1031,CAG-631,AF33-28,Cedecea,CAG-95,QALS01,Clostridium_P,Lancefieldella,HGM11327,UMGS1688,UMGS882,CAG-831,Clostridium_Q,Dielma,UBA4285,Mesosutterella,Akkermansia,UMGS2037,MGYG000004172,UBA7185,UMGS1783,Phocea,OM05-12,HGM14224,Arabia,HGM12669,Granulicatella,Citrobacter_B,UMGS1484,Butyrivibrio_A,RUG12045,Marseille-P3106,Faecalibacillus
rep920_seed2945	SFJ001,F082,HGM11514,Corynebacterium,MGYG000002075,Bruticola,Companilactobacillus,Peptoniphilus_B,RQCD01,UMGS1384,CAG-710,CAG-170,Clostridium_P,MGYG000002685,UMGS1487,UMGS1826,CAG-353,UBA7748,MGYG000000346,CAG-582,Clostridium_AP,Hungatella_A,QAKD01,Desulfovibrio,NSJ-62,UBA7173,Megamonas,UBA7597,UBA738,Fenollaria,Aeromonas,Lentilactobacillus,Fusobacterium_A,UBA4644,UMGS1491,UBA1394,HGM12957,UBA1390,CAG-317,VUNA01,Campylobacter_A,Leclercia,QAMX01,Marseille-P3106,Rubneribacter,Morganella,CAG-83,Murimonas,UBA9475,Ruminococcus_D,Yersinia,Edwardsiella,Chimaeribacter,Massilistercora,CAG-557,Mobiluncus,HGM13222,UMGS1532,NSJ-63,CAG-793,Lawsonella,Mesosutterella,UBA3402,UMGS1484,UMGS124,MGYG000002726,Eubacterium_G,Massiliomicrobiota,Anaerofustis,Arcanobacterium_A,MGYG000003945,MGYG000004229,Duodenibacillus,HGM12669,MGYG000003490,UBA11471,NSJ-32,UBA2821,Turicimonas
rep921_seed2946	CAG-303,UCG-010,MGYG000002696,Phil1,Lachnoclostridium_A,GCA-900066135,UBA738,QAMM01,Christensenella,UMGS1518,NK3B98,NC2004,HGM11372,Intestinibacter,CAG-724,RUG100,RUG420,Merdibacter,SFHK01,Zag111,UMGS1975,MGYG000004660,Peptostreptococcus,Leminorella,UMGS995,HGM11514,Tidjanibacter,Raoultibacter,Massilimaliae,Paraeggerthella,UMGS1815,Companilactobacillus,Fusicatenibacter,Peptacetobacter,Pseudobutyrivibrio,Sutterella,UMGS1901,Phascolarctobacterium_A,Bulleidia,Pantoea,GCA-900066905,UBA5446,TM7x,Blautia_A,Longibaculum,Plesiomonas,Eubacterium_F,RUG410,MGYG000002053,MGYG000003490,Massiliomicrobiota,UBA1731,CAG-127,Gemella,RUG14107,UMGS1418,Bifidobacterium,Monoglobus,51-20,UMGS1307,Paenibacillus_A,UMGS1387,Rubneribacter,Yokenella,Kallipyga,CAG-194,UMGS731,1XD42-69,Johnsonella,UMGS1532,MGYG000002758,CAG-288,Fusobacterium,UMGS263,Senegalimassilia,Succiniclasticum,Phocea,ER4,RUG13868
rep922_seed2947	Holdemanella,Neobacillus,PeH17,UBA1777,Faecalibacillus,UBA2856,QAMM01,Massiliomicrobiota,Rikenella,CAG-603,Pradoshia,Kluyvera,Dysgonomonas,UBA7173,Faecalimonas,UBA1206,Duodenibacillus,Cetobacterium_A,SFFS01,QAMH01,Amedibacterium,Peptoniphilus_A,UMGS1441,Veillonella,SFEL01,RUG572,An172,UBA5884,Anaerotruncus,UMGS1670,Sutterella,UMGS1600,Bacilliculturomica,Marseille-P3106,UBA5394,UBA7102,Chimaeribacter,UMGS1375,HGM13618,Lachnoanaerobaculum,Serratia,Bacillus_A,Frisingicoccus,UBA4644,HGM13862,UMGS1840,CAG-724,MGYG000004177,Enterobacter,HGM12587,QAKD01,Dorea,UMGS416,QANA01,Treponema_D,GCA-900066905,AM51-8,UBA3402,Eisenbergiella,MGYG000001903,S5-A14a,CAG-793,Oxalobacter,OF09-33XD,UMGS1613,Brachyspira,CAG-452,Haemophilus,UMGS1820,Raoultibacter,Succinivibrio,Phascolarctobacterium,Caproiciproducens,Gabonibacter,Peptacetobacter,SFTJ01,Marseille-P4683,Merdibacter,UMGS1880
rep923_seed2948	Dorea_B,Succinatimonas,Anaerobutyricum,CAG-302,MGYG000001953,UBA5446,Campylobacter_B,Holdemania,Bacillus_A,Haemophilus_D,Anaeromassilibacillus,Franconibacter,CAG-170,GCA-900066755,MGYG000000728,Salmonella,TWA4,UBA7185,CAG-95,HGM05232,MGYG000000286,Clostridioides,CAG-103,Succiniclasticum,Pauljensenia,CAG-279,UBA7160,HGM11575,Peptoniphilus_A,Oscillibacter,QAKW01,Enorma,UMGS1603,UBA3818,UMGS1279,CAG-41,UMGS1293,Enterobacter,RUG11247,Longicatena,UBA1394,HGM12998,Lactobacillus,CAG-145,MGYG000001871,F0422,Amedibacillus,CAG-488,UMGS874,Agathobaculum,AM51-8,UBA6382,Clostridium_AQ,Actinomyces,Olsenella,F23-B02,CAG-884,UBA5920,D5,TM7x,Klebsiella_A,Bacteroides,UMGS905,UBA1786,UBA11512,UMGS263,MGYG000004094,MGYG000001903,UMGS1840,Limosilactobacillus,Fusobacterium_A,UMGS1826,MGYG000003289,Gemmiger,HGM12713,Hydrogeniiclostridium,Aneurinibacillus,Kallipyga,OF09-33XD
rep924_seed2949	NSJ-62,Caproiciproducens,UBA1711,UBA3818,Oscillibacter,An172,Olsenella_B,CAG-492,Veillonella,UBA940,RUG12045,Lancefieldella,DUOT01,Ezakiella,MGYG000000574,HGM13006,Pediococcus,Borkfalkia,Mediterraneibacter,V9D3004,Turicibacter,Pygmaiobacter,UMGS731,UBA11471,Negativicoccus,Bittarella,UBA5026,UMGS1781,Murdochiella,Amedibacillus,Stenotrophomonas,CAG-710,Niameybacter,UMGS1670,UMGS1688,Sporanaerobacter,Faecalitalea,Odoribacter,UMGS1472,HGM11616,Holdemanella,UMGS1795,Intestinibacter,F23-B02,Pseudomonas_R,F082,Anaeroglobus,Olsenella,Klebsiella,Hungatella_A,HGM12814,CAG-460,MGYG000000587,Ruthenibacterium,Fenollaria,Fusicatenibacter,RUG11200,Hydrogeniiclostridium,Victivallis,HGM12957,UMGS1696,UMGS1858,BX12,UBA4644,Citrobacter_B,Plesiomonas,UMGS2055,UBA2856,UMGS1387,Fusobacterium_A,Anaerotignum,CAG-882,Phocea,Alloscardovia,SFDB01,Acetatifactor,Lentilactobacillus,Sellimonas,CAAHEQ01
rep925_seed2950	Anaerostipes,UBA644,Weissella,TWA4,MGYG000000674,43-108,Coprococcus,MGYG000004112,UMGS124,Monoglobus,UMGS1537,HGM10836,UBA10281,Flavonifractor,Rikenella,CAG-521,Haemophilus,UBA11471,MGYG000004604,Clostridium_N,MGYG000004127,MGYG000004171,Morganella,Agathobacter,Neisseria,Enterococcus_G,HGM12669,CAG-314,Robinsoniella,UMGS1293,UMGS1004,Mobiluncus,HGM11575,Eikenella,Peptoniphilus_A,Butyricicoccus_A,Oxalobacter,Kosakonia,Pauljensenia,Enorma,UMGS1375,UBA7702,MGYG000003855,Prevotella,UMGS1826,Gabonibacter,Lactonifactor,CAG-492,Neobittarella,MGYG000002685,Paramuribaculum,UBA3766,Succinatimonas,RUG572,Edwardsiella,MGYG000002683,Campylobacter_A,UBA5884,UMGS2016,UBA1232,MGYG000000574,Leclercia,Acutalibacter,GCA-900066755,Corynebacterium,Fenollaria,CAG-603,Longicatena,Olsenella_E,UMGS75,HGM13233,Bilophila,Anaerofustis,Psychrobacillus,Clostridium_X,UMGS995,CAG-317,Anaerosacchariphilus,UMGS416
rep926_seed2951	CAG-354,Dielma,Ruminiclostridium_E,Eubacterium,Methanobrevibacter_A,CAG-238,Romboutsia,HGM13233,Eikenella,MGYG000001903,MGYG000002726,MGYG000004443,MGYG000002702,UMGS1611,RUG410,Cellulosilyticum,UMGS1858,UMGS1670,RUG13868,Desulfovibrio,Dorea_B,MGYG000002719,Clostridium_X,CAG-533,Pseudoflavonifractor,HGM11521,UMGS1688,SFDB01,Cronobacter,UMGS1601,CAG-273,CAG-272,MGYG000000378,CAG-417,Lachnoclostridium,CAG-603,Olsenella_E,UMGS1623,Anaerotignum,CAG-279,Anaeromassilibacillus,HGM13222,MGYG000004604,Peptostreptococcus,CACZQA01,CAG-217,Eubacterium_T,Escherichia,UMGS1783,CAG-41,UBA1206,D5,Kallipyga,UMGS1975,Sodaliphilus,UBA3282,Coprococcus,Bittarella,UMGS995,CAG-462,QAKS01,Harryflintia,MGYG000002053,Salmonella,Erysipelatoclostridium,Coprobacillus,Acinetobacter,HGM11386,UBA3388,Ruminococcus_E,Paraclostridium,Alistipes,ER4,Monoglobus,Paraprevotella,Bariatricus,UMGS1202,SFDP01,Anaeroglobus
rep927_seed2952	Phocaeicola,UBA1259,VUNI01,MGYG000004443,Faecalitalea,Gabonibacter,Duncaniella,UMGS1851,NSJ-62,UBA1731,HGM12713,MGYG000004061,MGYG000002797,Tidjanibacter,Enterobacter_A,Leminorella,RUG572,Azonexus,Enterococcus_D,MGYG000003855,Turicibacter,Akkermansia,Eubacterium_J,HGM11788,UMGS874,SFGY01,Weizmannia,QANA01,Clostridium_J,UBA11471,Sellimonas,Schaedlerella,Lachnospira,MGYG000003270,UBA6984,Butyrivibrio_A,Klebsiella,Proteus,RUG023,Longicatena,Caproiciproducens,RUG472,MGYG000000574,Lactonifactor,UMGS1590,UBA1786,UMGS1633,HGM11616,Pantoea,HGM11808,UBA1375,CAG-110,UMGS1688,HGM13233,UMGS1002,MGYG000003490,UBA3631,QALR01,MGYG000004133,Sporanaerobacter,Oribacterium,Stoquefichus,UMGS911,Pyramidobacter,CAG-354,UMGS856,Ruminococcus_F,MGYG000004547,Marseille-P4683,Massiliomicrobiota,Acetivibrio_A,Terrisporobacter,Dorea_A,UBA1206,Faecalibacterium,Neobittarella,Bariatricus,Rubneribacter,MGYG000000378
rep928_seed2953	UMGS1312,UMGS1781,Coprobacillus,CAG-95,MGYG000002683,Fusobacterium_C,Agathobacter,UMGS1872,HGM12713,HGM11808,Mediterraneibacter,MGYG000004874,OM05-12,MGYG000000505,Methanobrevibacter_A,UBA11471,HGM11368,Bacillus_A,GCA-900066135,UBA7057,Enterobacter,QANA01,UBA945,UMGS1663,CAG-245,Escherichia,UBA5884,UBA1820,Atlantibacter,Ruminococcus_D,UMGS1484,Psychrobacillus,VUNA01,D5,Mesosutterella,UBA7748,Haemophilus_D,UBA6345,MGYG000003970,HGM13618,UMGS1690,RUG410,RUG13868,Clostridioides,Lysinibacillus,UBA1691,Stenotrophomonas,Rahnella,Eggerthella,Olsenella_B,Haemophilus,Anaeroplasma,Lachnoclostridium_B,An172,HGM12789,Olsenella,NSJ-50,Clostridium_A,CACZQA01,CAG-448,Anaeromassilibacillus,UMGS1633,Caproiciproducens,Enterobacter_A,CAG-194,Kallipyga,HGM13006,Salmonella,Desulfovibrio,Paraprevotella,MGYG000004171,Paenibacillus_A,CAG-460,Oribacterium,Cronobacter,UBA11512,Limosilactobacillus,CAG-314,Turicibacter
rep929_seed2954	Neobacillus,HGM05232,Acetivibrio_A,Actinobaculum,Dysosmobacter,UMGS856,MGYG000002696,UMGS1224,Succiniclasticum,PeH17,HGM12669,Longicatena,Agathobaculum,Evtepia,HGM12650,CAG-273,Aeromonas,Phoenicibacter,CAG-495,HGM12814,Anaerosacchariphilus,CAG-488,Lancefieldella,UBA6345,Ruminococcus_C,Bacillus_A,Arcanobacterium_A,Ezakiella,Anaerofustis,UMGS1418,Turicimonas,UC5-1-2E3,UBA11524,UBA11471,HGM13634,UMGS692,CAG-533,Anaerostipes,Olsenella,Lactonifactor,CAG-557,MGYG000001953,Fusicatenibacter,RUG410,Pseudoruminococcus,Turicibacter,VUNI01,UBA6857,QALS01,Bacilliculturomica,Nitratidesulfovibrio,CAG-314,Mixta,RUG420,Eubacterium_G,CAG-127,UMGS1002,Extibacter,UMGS1387,Campylobacter_B,CAG-81,Pseudobutyrivibrio,UMGS1370,CAG-390,Faecalimonas,Pseudescherichia,Clostridium_AQ,Pediococcus,Limosilactobacillus,UBA2883,SCN-57-10,CAG-485,Pseudomonas,UBA5394,MGYG000003490,Eikenella,Stenotrophomonas,CAG-196,Methanomassiliicoccus_A
rep930_seed2955	AM07-15,UBA1232,Agathobaculum,Eikenella,Borkfalkia,Duncaniella,Pauljensenia,UBA7102,UMGS1370,UMGS1865,Senegalimassilia,Mitsuokella,GCA-900066905,Pseudomonas_R,Leclercia,UBA4871,F0422,CACZQA01,QANA01,CAG-822,UBA7182,UBA945,Clostridium_E,CAG-603,Clostridium_A,UMGS1491,UMGS75,UBA7488,Lactiplantibacillus,Citrobacter_A,CAG-884,Hungatella,Anaerostipes,Hydrogeniiclostridium,Granulicatella,UBA5394,HGM11507,Enterococcus_C,Streptococcus,Campylobacter,WRGP01,UMGS1224,Turicimonas,UMGS1795,SFTJ01,UBA940,Fenollaria,UBA4716,DUOT01,Anaerococcus,UMGS1002,Mobilibacterium,Bruticola,UMGS1633,Coprobacter,HGM11530,Kosakonia,UBA7160,UMGS577,UMGS1474,Lactococcus,CAG-354,Campylobacter_A,Ellagibacter,Lawsonella,HGM13862,NSJ-50,Faecalicoccus,CAG-145,Frisingicoccus,HGM11514,VSOB01,UMGS973,Peptococcus,UBA11517,MGYG000004177,UMGS882,Methanosphaera,Anaerotruncus
rep931_seed2956	Acidovorax,Yersinia,UBA1740,Weissella,Enterococcus_C,QAKD01,Blautia_A,MGYG000002683,Leclercia,Alloprevotella,Clostridium_F,Enterococcus_B,CAG-631,Aeromonas,MGYG000000378,Weimerbacter,Sporanaerobacter,UMGS1004,Hydrogeniiclostridium,Marvinbryantia,Anaerotruncus,CAG-1031,UMGS363,CAG-245,Catenibacterium,CAG-590,MGYG000004604,QALW01,CAG-56,Criibacterium,Lactiplantibacillus,QANA01,UBA1409,Salmonella,Fusobacterium_C,Eubacterium,Merdimonas,MGYG000000456,CAG-273,Neobittarella,UMGS1591,Kallipyga,UMGS1810,RUG131,Paraprevotella,UBA1191,Collinsella,UBA3388,SFTJ01,UBA6857,RUG023,GCA-900066495,Kluyvera,UMGS1603,RUG12045,Parasutterella,MGYG000004445,Oribacterium,Gemmiger,RC9,UBA5446,UBA3631,AM51-8,MGYG000003297,Enteroscipio,Peptoniphilus_E,Citrobacter_A,CAG-81,CAG-238,UMGS680,Vibrio,CAG-451,Marseille-P3106,UBA4285,MGYG000001871,Marseille-P4683,Mitsuokella,CAG-632,CAG-115
rep932_seed2957	Monoglobus,CAG-917,MGYG000004112,UBA9502,Muribaculum,QAMM01,MGYG000004029,QAKD01,Pauljensenia,Amedibacterium,NSJ-50,F23-B02,UBA3388,F0422,MGYG000004443,MGYG000002216,VUNA01,Kosakonia,Ellagibacter,RUG572,Faecalibacterium,CAG-793,Lactiplantibacillus,Oxalobacter,UBA940,Butyrivibrio_A,UBA5394,Longicatena,CAG-1193,Harryflintia,Ruthenibacterium,S5-A14a,SFMI01,UMGS995,Mailhella,UBA2882,Nitratidesulfovibrio,Lawsonella,UBA6984,Succinivibrio,UMGS1976,UBA4716,UMGS1490,Eubacterium_T,MGYG000004850,UBA737,MGYG000000587,NK4A136,Stomatobaculum,MGYG000004127,Latilactobacillus,CAG-273,Mobilibacterium,Faecalicoccus,CAG-313,MGYG000004811,Cellulosilyticum,CAG-170,MGYG000004229,UMGS1326,CAG-180,Methanosphaera,UMGS1572,Proteus,UBA5026,D5,Methanomassiliicoccus_A,Leminorella,Roseburia,RUG806,MGYG000002702,UBA10677,JAAYBB01,MGYG000003297,Acutalibacter,UBA1409,SFJ001,RUG11198,Coprococcus
rep933_seed2958	DTU089,Staphylococcus,Bariatricus,CAG-274,CAG-594,Bifidobacterium,Bulleidia,UMGS1872,Zag111,UBA11774,Ruminococcus_G,CAG-83,UMGS75,SFDB01,Cutibacterium,UMGS1688,Paraeggerthella,Eubacterium_T,HGM12669,Selenomonas_C,UMGS1865,Longicatena,HGM11501,MGYG000002758,QAMX01,MGYG000004172,HGM13618,HGM12814,UBA7182,UMGS1663,Eubacterium_G,Clostridium_F,CAG-475,MGYG000004112,Oscillibacter,Anaerosacchariphilus,WRGP01,HGM10836,Olsenella_E,UMGS1397,UMGS1071,UMGS1901,AM51-8,Hungatella,CAG-917,MGYG000004660,Methanomassiliicoccus_A,Stomatobaculum,UBA945,Alistipes,Extibacter,Dysosmobacter,Zag1,RUG12045,CAG-791,CAG-288,RUG806,UBA6857,UMGS1241,CAG-1427,Limosilactobacillus,SFGY01,SFDP01,CAG-521,Streptococcus,RUG705,Romboutsia,Ruminiclostridium_E,Bruticola,CAG-484,MGYG000002053,MGYG000000505,SFFS01,Victivallis,UMGS1338,UMGS1840,Epilithonimonas,UMGS1815,Gemmiger
rep934_seed2959	UBA7488,CAG-710,51-20,Caecibacter,UBA738,Staphylococcus,Angelakisella,UBA4285,Zag111,Robertmurraya,HGM12814,UMGS1293,CAG-628,Ruminococcus_D,An172,SFEL01,Cetobacterium_A,UMGS1880,RUG420,Enterococcus_C,KM106-2,Ruminococcus,UMGS363,UBA1820,MGYG000004127,MGYG000003945,Lactiplantibacillus,HGM11368,Evtepia,UMGS1474,SFTJ01,UMGS124,CAG-83,Pauljensenia,UMGS1839,HGM04593,Scardovia,Proteus,Ruthenibacterium,UBA1691,Garciella,AF33-28,MGYG000003297,CAG-353,UBA1777,MGYG000003490,Duncaniella,UMGS1668,Murdochiella,UMGS1540,HGM13222,HGM10836,Superficieibacter,UMGS1865,Companilactobacillus,CAG-964,Peptoniphilus_C,Massilimaliae,HGM12713,TM7x,Intestinibacter,Fusobacterium_C,CAG-488,NSJ-50,MGYG000000674,Enterococcus_G,CAG-884,Lactococcus,CAG-1427,CAG-873,UMGS403,Corynebacterium,Limosilactobacillus,CAG-594,Pyramidobacter,Citrobacter_A,UMGS1388,UMGS905,Hungatella
rep935_seed2960	Ellagibacter,UBA11774,Clostridium_X,SFVR01,Absicoccus,QAKD01,AM07-15,UMGS1839,SFEL01,CAG-762,Serratia,SFFS01,TM7x,Citrobacter,Dysgonomonas,COE1,MGYG000004172,MGYG000002010,Lactonifactor,Acetivibrio_A,CAG-313,UMGS263,Campylobacter,UMGS1537,CAG-288,Anaerosacchariphilus,HGM13010,HGM11514,Morganella,HGM11523,Aeromonas,UBA5446,Neisseria,SFTJ01,CAG-177,SFDP01,SFFH01,Lachnoclostridium_B,CAG-724,Anaerotruncus,Acidaminococcus,UMGS1670,CAG-317,UMGS1901,UBA636,Lactiplantibacillus,CAG-217,UBA737,CAG-451,UBA10281,Hafnia,Eubacterium_G,Rothia,UMGS1202,An92,UBA1259,Monoglobus,Cutibacterium,UMGS1004,Peptoniphilus_C,UBA9506,UBA7488,Arabia,MGYG000004850,Porphyromonas,CAG-492,Exiguobacterium,MGYG000000350,UMGS1601,HGM11616,Yersinia,Alistipes,V9D3004,An181,Enterococcus,UMGS1540,UBA3263,Enorma,Massilimaliae
rep936_seed2961	UC5-1-2E3,Oribacterium,Staphylococcus,UMGS1375,Faecalicoccus,Murimonas,NSJ-62,Stoquefichus,VUNA01,UBA9502,MGYG000002685,Aeromonas,Caecibacter,Massilistercora,Ruminococcus,UMGS1826,UMGS1613,Peptoniphilus_A,Citrobacter,UBA1786,Enteroscipio,Lacrimispora,QALS01,Campylobacter_A,HGM11386,Faecalitalea,UMGS1820,Emergencia,GCA-900066905,CAG-127,Senegalimassilia,UMGS946,MGYG000004127,Anaerotruncus,UMGS1071,Olsenella,Dielma,UBA6382,UMGS416,DUOT01,Clostridium_J,CAG-964,UMGS731,Moellerella,Pseudomonas,PeH17,TF01-11,Holdemanella,UMGS1851,NK4A136,Pseudomonas_E,UBA7748,Pantoea,CAG-354,CAG-196,Fusobacterium_B,Niameybacter,CAG-594,Cutibacterium,Selenomonas_C,Butyricicoccus,UMGS1293,CAG-303,UBA1685,Sutterella,HGM12669,MGYG000004443,Acutalibacter,GCA-900066135,CAG-451,UBA1740,HGM13010,UBA7057,Megamonas,CAG-590,Turicimonas,UBA11774,Citrobacter_B,CAG-776
rep937_seed2962	HGM11530,Akkermansia,CAG-451,Rahnella,Gastranaerophilus,UBA1232,UMGS1839,UBA6345,Hafnia,CAG-533,Sutterella,HGM10836,UBA3402,Senegalimassilia,MGYG000004850,Olsenella,Eubacterium_J,UMGS1307,MGYG000000587,Acidaminococcus,CAG-724,Actinobaculum,Anaerostipes,Dorea_B,UMGS2037,Barnesiella,Campylobacter_A,UBA4334,RUG11200,MGYG000001953,UMGS1397,Hungatella,Lacrimispora,Veillonella,Porphyromonas_A,Clostridium_AQ,UMGS1670,CAG-628,MGYG000002696,UMGS416,HGM12650,GCA-900066495,Acidovorax,UMGS1601,CAG-448,Paenibacillus,Veillonella_A,Zag111,Faecalimonas,UMGS1696,UMGS929,Firm-07,CAG-110,Anaeroglobus,Epilithonimonas,HGM11416,QAKD01,CAG-776,SFDP01,MGYG000004112,CAG-449,Beduini,Marseille-P3106,UMGS1491,Megasphaera,CAG-582,Morganella,Lachnoclostridium_B,Aneurinibacillus,1XD42-69,Serratia,UBA5446,UMGS1880,Anaerocolumna,CAG-272,CAG-417,NK4A136,Neobacillus,CAG-1031
rep938_seed2963	HGM11327,UMGS1071,Lentilactobacillus,Butyrivibrio_A,HGM12998,UMGS1370,CAG-882,Pseudoruminococcus,Turicibacter,UMGS995,Borkfalkia,Yersinia,CAAEEV01,UMGS1002,MGYG000000390,Clostridium_A,Alistipes,Dielma,Paraclostridium,Anaerococcus,Ruminococcus,Lagierella,Oxalobacter,UMGS1690,HGM11523,Bacteroides_F,Lawsonibacter,UBA7160,CAG-314,Proteus,UBA9502,MGYG000002797,KLE1615,Enterobacter_A,UMGS1487,Pyramidobacter,Cetobacterium_A,Hydrogeniiclostridium,Arabia,MGYG000003305,CAG-762,UBA1737,Parvimonas,Salinicola,Citrobacter,Phascolarctobacterium_A,Dorea,Morganella,Agathobacter,MGYG000003945,UBA1191,QALW01,HGM05232,Aeromonas,Paenibacillus_A,Pseudomonas_R,SFVR01,MGYG000000378,CAG-884,Paraeggerthella,UMGS1600,Companilactobacillus,Acetivibrio_A,Stomatobaculum,Mobiluncus,NK3B98,Pluralibacter,SFDB01,CHH4-2,Paramuribaculum,RUG131,HGM13222,CAG-170,CAG-115,CAG-312,CAG-317,Marvinbryantia,HGM11514,KM106-2
rep939_seed2964	Tidjanibacter,An181,MGYG000000286,UMGS1109,Phocea,Yokenella,CAG-793,Phytobacter,Pantoea,MGYG000004171,CAG-95,CAG-269,Catenibacillus,KLE1615,MGYG000002702,Borkfalkia,Selenomonas_C,COE1,Bacilliculturomica,CAG-354,CAG-533,Pseudoruminococcus,Flavonifractor,Paramuribaculum,Leminorella,Campylobacter_B,UBA4716,CAG-632,MGYG000004811,Weissella,NSJ-50,Alloprevotella,Acetatifactor,MGYG000000425,Selenomonas_A,MGYG000004172,Ruminococcus_G,UBA11452,Agathobaculum,MGYG000003289,Zag111,Parabacteroides,UMGS1590,UMGS1071,UMGS1052,Lachnoclostridium_B,Turicimonas,CAG-485,Fenollaria,UBA4372,F082,Proteus,UMGS1004,Paraclostridium,MGYG000004127,QAKD01,UMGS1872,HGM11525,UMGS1858,UBA4334,MGYG000002010,CACZQA01,CAG-462,Brachyspira,UMGS599,CAG-762,UBA1737,HGM11588,Bifidobacterium,UMGS1766,HGM11514,NSJ-62,UMGS1670,Eubacterium_R,CAG-582,Pauljensenia,UBA5416,UBA9414,Franconibacter
rep940_seed2965	Porphyromonas,UBA1820,Exiguobacterium,Clostridium_X,UMGS2037,ER4,Fusobacterium_C,HGM12669,OM05-12,Dorea_A,Ruminococcus_G,Serratia,Ruminococcus_D,Morganella,Amedibacillus,Eubacterium_M,Pantoea,GCA-900066905,UMGS1975,UBA5416,Peptoniphilus_C,UMGS1474,UBA7057,Citrobacter_A,VUNA01,HGM04593,PeH17,Clostridium_J,Superficieibacter,QAKS01,Harryflintia,Senegalimassilia,CAG-81,UMGS1815,UBA644,UMGS416,CAG-238,UMGS995,Raoultibacter,Agathobaculum,MGYG000004229,UBA11940,Enterococcus,Neobacillus,CAG-510,Lawsonella,Barnesiella,UMGS1322,Lysinibacillus,Firm-07,MGYG000002696,Lactococcus,Bifidobacterium,UMGS599,Enterococcus_D,HGM12814,MGYG000000286,MGYG000000587,Clostridium_B,Enterocloster,UMGS1002,Firm-11,HGM13006,HGM11588,CAG-95,MGYG000002575,Gemella,Lancefieldella,UBA5920,Amulumruptor,Phil1,UMGS1477,CAG-475,Ruminococcus_C,S5-A14a,UMGS1441,UMGS1540,UBA7182,MGYG000000425
rep941_seed2966	RUG131,KLE1615,MGYG000004547,UBA10677,Anaeromassilibacillus,Butyricimonas,Superficieibacter,Marvinbryantia,CAG-793,Dorea,Oxalobacter,HGM12713,UMGS1975,Phoenicibacter,Porphyromonas,UBA4871,Marseille-P4683,UBA5416,CAG-510,HGM13862,UMGS1375,Emergencia,RUG100,Eubacterium_I,UBA1691,AM51-8,CAG-81,CAG-194,CAG-462,SFFH01,UBA7160,Butyrivibrio_A,CAG-245,UMGS2016,AM07-15,CHH4-2,Cloacibacillus,Aneurinibacillus,Limosilactobacillus,Ralstonia,UMGS966,Bifidobacterium,MGYG000003305,CAG-884,UBA7702,HGM11416,UBA1191,Mesosutterella,Alterileibacterium,Weissella,Duncaniella,Enteroscipio,Pseudoruminococcus,Stomatobaculum,51-20,Acidovorax,UBA5394,Johnsonella,MGYG000004127,Alistipes_A,D5,Chimaeribacter,CAAEEV01,UBA1740,Ezakiella,Anaeroplasma,Anaerococcus,UBA9414,UBA7748,Clostridioides,HGM05232,UMGS263,QAKS01,UMGS1004,Gemmiger,Fusicatenibacter,Pauljensenia,MGYG000000745,Eubacterium_J
rep942_seed2967	WG-1,UBA9475,MGYG000002696,UMGS1591,CAG-462,Enterococcus_D,UBA7057,Bacteroides_F,Anaeromassilibacillus,Marseille-P4683,Holdemanella,MGYG000004850,MGYG000004727,MGYG000003970,Clostridium_AP,Oribacterium,Ruminococcus_G,Caproiciproducens,Slackia,Klebsiella_A,VSOB01,Parolsenella,CAG-313,Pluralibacter,Lagierella,CAG-521,Acidovorax,Marseille-P3106,Parvimonas,UBA7488,MGYG000004094,UMGS1202,Franconibacter,Salmonella,Massilicoli,MGYG000003305,Slackia_A,Acidaminococcus,UBA3818,UBA7748,UBA3402,UMGS1663,QALW01,UBA6984,Leptotrichia,Weissella,Firm-07,UBA7173,Clostridium_N,UBA11940,CAG-475,RQCD01,Faecalitalea,Dorea_B,Paenibacillus_A,Peptococcus,HGM11368,Pseudescherichia,CAG-56,NSJ-50,UBA6345,MGYG000002726,CAG-1427,Finegoldia,Hungatella_A,Pradoshia,UBA9414,UMGS1933,Butyricicoccus,UMGS1810,UMGS1883,Zag111,UMGS1370,Mixta,Enterobacter_D,Chimaeribacter,UMGS1225,UMGS1384,Pseudoruminococcus
