rep817_seed2842	Fusobacterium,UMGS1052,UBA7173,UMGS1766,UBA11471,RUG11198,CAG-145,Enterococcus_G,UMGS874,Selenomonas_C,MGYG000000390,Olsenella,HGM13010,RUG13868,CAG-710,Lactococcus,Collinsella,Stomatobaculum,UMGS1815,Phocaeicola,RUG11247,UMGS2055,Fusobacterium_B,CAG-594,Methanobrevibacter_A,Anaerostipes,Peptoniphilus_C,UMGS905,NSJ-50,CAG-917,Yokenella,Borkfalkia,MGYG000002216,F082,Terrisporobacter,CAG-103,UBA11512,JAAYBB01,HGM14224,Epilithonimonas,Lactonifactor,Alloscardovia,SFHK01,Pluralibacter,UMGS577,Peptoniphilus_B
rep818_seed2843	Neobittarella,Mobilibacterium,UMGS856,Weimerbacter,UMGS403,Scardovia,UMGS1225,Slackia,Lactiplantibacillus,MGYG000000350,MGYG000000745,MGYG000003270,MGYG000004112,UMGS75,MGYG000002702,Rubneribacter,UBA1206,Phoenicibacter,GCA-900066135,Arcanobacterium_A,UMGS1052,UBA10281,MGYG000003289,CAG-272,MGYG000000378,Coprococcus,Pseudoflavonifractor,HGM12789,MGYG000004556,TWA4,HGM11501,Muribaculum,Acetivibrio_A,Clostridium_P,Phocea,Alloprevotella,Methanosphaera,UBA4871,CAG-762,Dialister,Holdemanella,MGYG000004229,UMGS1487,Cronobacter,Pediococcus,Bacillus_A
rep819_seed2844	CABIZH01,Anaeromassilibacillus,UMGS911,Parvimonas,Lachnoclostridium_B,Hafnia,UBA7597,Gemella,UBA1786,Faecalibacillus,UMGS1858,KLE1615,UMGS1600,CAG-103,CAG-877,UBA1711,MGYG000004727,Acidaminococcus,Chimaeribacter,HGM11416,CAG-302,Olsenella_B,Robertmurraya,UMGS1933,UBA1685,UMGS1781,Eubacterium_J,Yersinia,Cronobacter,QANG01,CAG-628,UMGS2037,Campylobacter_B,CAG-521,Intestinimonas,UMGS1901,MGYG000002726,RUG11247,UBA9506,UMGS1810,F082,Agathobaculum,UBA9475,Marvinbryantia,Romboutsia,Lachnospira
rep820_seed2845	CAG-1427,Marseille-P3106,Leminorella,HGM11588,RUG14107,MGYG000000728,MGYG000002053,UMGS1572,Anaerosporobacter,Paenibacillus_A,UMGS1591,S5-A14a,Leclercia,CAG-485,Ruminococcus_E,QAMH01,CAG-217,Butyricicoccus,Stenotrophomonas,Longibaculum,Beduini,Eubacterium,HGM11808,Granulicatella,UBA940,UBA11471,Anaeroglobus,UBA5416,VUNI01,Roseburia,Lactococcus,HGM13862,UMGS1623,TF01-11,CAG-465,CAG-1193,CAG-288,UMGS1052,Anaeromassilibacillus,CAG-279,Prevotellamassilia,CAG-475,Peptoniphilus_B,UBA1409,Kallipyga,Coprobacillus
rep821_seed2846	UBA5920,UBA5416,UMGS1418,Lactococcus,Eikenella,CAG-632,UMGS75,UBA4855,Slackia_A,Mitsuokella,Klebsiella_A,Acinetobacter,UMGS1781,CAG-312,Collinsella,UBA9506,CAG-45,Parolsenella,Peptacetobacter,Mediterraneibacter,SFFS01,Massiliomicrobiota,HGM11368,QAMX01,Enterococcus_A,Coprobacter,UMGS1865,UMGS1225,UBA4871,NSJ-32,MGYG000004133,UBA11774,Firm-10,MGYG000000425,Negativicoccus,Staphylococcus,UBA6984,Acetatifactor,Phascolarctobacterium,Enteroscipio,UMGS2055,MGYG000002010,UBA5026,UMGS1690,Megasphaera,CACZQA01
rep822_seed2847	UBA7102,Atlantibacter,Coprococcus_A,Merdimonas,Eubacterium_T,Morganella,Weimerbacter,HGM11530,CAG-81,UMGS1322,UMGS599,UMGS1109,Faecalitalea,Anaerococcus,Prevotellamassilia,CAG-145,UMGS966,Corynebacterium,Neobittarella,QAMX01,Varibaculum,MGYG000004127,Clostridium,UMGS1474,MGYG000002075,UMGS692,HGM11523,Rikenella,Enterococcus_A,RUG100,CAG-873,UBA738,Roseburia,CAG-724,Lactobacillus,Clostridium_B,UMGS1491,Alloscardovia,UMGS1858,UMGS902,UMGS1600,HGM11507,RF16,UMGS1375,Faecalibacterium,Clostridium_J
rep823_seed2848	KM106-2,RUG806,UMGS1540,Massilicoli,CAG-274,Pseudomonas_E,HGM11616,HGM11521,UBA7488,CAG-302,Lactonifactor,UBA11774,F082,VUNI01,Exiguobacterium,GCA-900066495,UMGS1889,UMGS1633,UMGS1865,CAG-488,Dorea_B,MGYG000002797,Pediococcus,MGYG000004061,Coprobacillus,Rothia,Eubacterium_J,Corynebacterium,CAG-245,Clostridium_X,Robertmurraya,Anaerostipes,Anaeroglobus,Dysosmobacter,Brachyspira,GCA-900066905,HGM13634,Ligilactobacillus,MGYG000004094,RUG11247,Phocaeicola,Salmonella,UMGS1477,UMGS973,Pseudobutyrivibrio,Succiniclasticum
rep824_seed2849	SFHK01,Bruticola,UMGS1883,Pseudobutyrivibrio,HGM12669,Murimonas,CAG-274,Intestinibacter,UBA7185,Yokenella,Criibacterium,Lachnoanaerobaculum,CAG-964,Paenibacillus,HGM11588,CAG-510,MGYG000003289,QALS01,OF09-33XD,HGM12789,CAG-1427,UBA5884,CAG-145,UMGS1225,MGYG000002758,CAG-45,Anaerofustis,CAG-762,MGYG000001871,UBA738,CAG-1000,Finegoldia,Megasphaera,UMGS1279,HGM11327,HGM12814,MGYG000004547,Latilactobacillus,MGYG000003970,F0422,Roseburia,Paramuribaculum,UBA1417,HGM11417,MGYG000002010,Stenotrophomonas
rep825_seed2850	Coprobacillus,Ruthenibacterium,Eubacterium_I,UBA7185,Schaedlerella,UMGS1397,Cronobacter,MGYG000002719,An181,Fusobacterium_C,SFJ001,Dielma,Vibrio,UMGS1540,Leminorella,Fusobacterium_B,UBA1417,RUG13868,UMGS1537,MGYG000003289,Chimaeribacter,CAG-417,Bilophila,GCA-900066135,Massiliomicrobiota,RQCD01,Anaerobutyricum,Massilimaliae,Alistipes_A,CAG-793,CAG-451,CAG-288,UBA1822,UBA7488,GCA-900066905,MGYG000000674,TWA4,Clostridium_N,CAG-194,Phil1,Succiniclasticum,Ralstonia,Yersinia,Clostridium_X,Fournierella,Romboutsia
rep826_seed2851	UMGS1889,SFFS01,RUG12045,HGM11327,Stenotrophomonas,Lawsonibacter,HGM11616,Amulumruptor,Anaerostipes,Plesiomonas,Fenollaria,MGYG000003289,CAG-964,UMGS1858,UBA9506,UBA1206,Haemophilus,CAG-448,Duodenibacillus,CAG-521,Hungatella_A,UMGS1490,UBA4855,UBA6984,Pyramidobacter,MGYG000002758,Aeromonas,MGYG000004604,CAG-465,MGYG000004380,Clostridium_A,TWA4,UMGS1810,UMGS1696,HGM13233,UBA3402,Lactococcus,Dorea,CAG-484,CAG-475,MGYG000004556,Brachyspira,Nitratidesulfovibrio,Johnsonella,MGYG000004133,Anaerotignum
rep827_seed2852	HGM12814,Eggerthella,Paraeggerthella,Akkermansia,QALR01,CAG-180,OF09-33XD,UBA1181,Mediterraneibacter_A,Veillonella_A,UBA1394,UMGS1225,Oxalobacter,AM51-8,Faecalimonas,Clostridium,CAG-495,CAG-582,F082,UMGS874,Bittarella,NSJ-63,RUG115,MGYG000000505,NSJ-38,Dorea,UMGS1388,UBA1740,Duncaniella,CAG-521,HGM13862,Aggregatibacter,Haemophilus,Raoultibacter,HGM11507,UBA9414,CHH4-2,51-20,Butyrivibrio_A,Sodaliphilus,Eubacterium_I,Selenomonas_A,CAG-41,Phoenicibacter,UMGS1572,Arcanobacterium_A
rep828_seed2853	MGYG000004112,Collinsella,CAG-83,Enterococcus_C,CAG-313,Dorea_B,Leuconostoc,UMGS1633,CAG-793,S5-A14a,UMGS1668,Anaerotruncus,UMGS1109,MGYG000004556,MGYG000004874,Olsenella_E,Neobittarella,SFMI01,Bacilliculturomica,Ruminococcus_C,Ralstonia,CAG-317,V9D3004,Massilicoli,Prevotellamassilia,UMGS966,UBA1752,Paenibacillus,CAG-354,Ruminococcus_B,CAG-411,Borkfalkia,CAG-312,Peptoniphilus_C,UMGS1603,MGYG000000350,UBA6984,CAG-492,CAG-81,UMGS2055,Desulfovibrio,CAG-273,UMGS1613,Dorea,Akkermansia,GCA-900066905
rep829_seed2854	Angelakisella,SFJ001,UMGS1387,Eisenbergiella,SFGY01,D5,Campylobacter_A,COE1,UMGS731,Faecalibacterium,UBA6984,Muribaculum,Olsenella_B,CAG-762,HGM11523,RUG14107,Sneathia,UMGS1338,Aggregatibacter,VUNI01,Streptococcus,GCA-900066905,Gabonibacter,CAG-170,Enteroscipio,Providencia,Coprococcus_A,Pseudomonas_R,UMGS1839,Anaeroglobus,Olsenella_E,Eubacterium_F,UMGS1370,Lactonifactor,Hungatella,Eubacterium_J,CAG-302,Acidovorax,Peptoniphilus_B,Fournierella,SFDP01,Klebsiella_A,CAG-793,MGYG000001871,Vibrio,Neisseria
rep830_seed2855	Merdibacter,Methanobrevibacter_A,Arabia,UBA3631,Merdimonas,UBA10281,UMGS1864,MGYG000004850,UBA1829,Borkfalkia,CAG-83,Paraclostridium,Selenomonas_A,RUG806,Enorma,Slackia,Mediterraneibacter,Eggerthella,BX12,UBA7160,CAG-452,CAAHEQ01,Eubacterium_T,UBA7173,QALR01,Exiguobacterium,CAG-302,Oxalobacter,Kluyvera,VSOB01,SFFH01,CAG-488,CAG-145,Lactonifactor,Anaerobutyricum,Leuconostoc,MGYG000002010,Cetobacterium_A,Kallipyga,UMGS1590,CAAEEV01,Bulleidia,Marvinbryantia,CAG-617,Murimonas,Rubneribacter
rep831_seed2856	1XD42-69,UBA2883,UBA5920,Epilithonimonas,Faecalimonas,UBA4716,UBA1737,Lactiplantibacillus,UBA3402,UMGS1370,MGYG000000587,CAG-274,Alterileibacterium,HGM11327,UBA4855,HGM11372,UMGS1613,Bacillus_A,RUG131,Lactococcus_A,Olsenella_B,Vibrio,Garciella,QALW01,Clostridium_A,Sellimonas,UBA1711,Paenibacillus,SFHK01,MGYG000003490,Blautia_A,UMGS929,Bulleidia,UMGS75,Acetivibrio_A,UBA7597,Massilicoli,Campylobacter,HGM12814,SFEL01,MGYG000004660,UBA7057,Eubacterium_G,UBA4334,F082,Succinivibrio
rep832_seed2857	F23-B02,Yersinia,UMGS1253,Kosakonia,Scardovia,UBA1417,UMGS1889,NSJ-61,Hungatella_A,UMGS1690,Leminorella,UMGS1472,UBA3263,CAG-288,UBA10281,Brachyspira,Enterococcus_B,S5-A14a,UMGS1858,Clostridioides,RUG13868,MGYG000004547,Phascolarctobacterium_A,Leptotrichia,An172,MGYG000002702,Pediococcus,Mailhella,AM07-15,Rikenella,Leuconostoc,UMGS1293,Faecalitalea,MGYG000003490,Weimerbacter,CAG-317,RUG806,Lactiplantibacillus,UMGS1384,Hungatella,TF01-11,UMGS1202,Dysgonomonas,UBA4372,CAG-724,Stenotrophomonas
rep833_seed2858	CAG-302,UMGS1976,MGYG000002702,Yersinia,MGYG000002075,RUG410,Faecalimonas,MGYG000003490,UMGS1572,Peptococcus,Olsenella_B,MGYG000000745,CAG-465,UBA10677,Bacteroides,SFFS01,UMGS1826,UMGS1537,Enterobacter,UMGS268,CAG-81,Bacillus_J,CAG-314,UMGS680,UMGS1540,Parasutterella,OF09-33XD,Eubacterium_R,MGYG000002696,Arabia,Citrobacter,Coprococcus_A,Psychrobacillus,Firm-07,Cutibacterium,Coprococcus,Arcanobacterium_A,CAG-877,Frisingicoccus,CAG-1000,Peptacetobacter,Bruticola,Acetivibrio_A,Plesiomonas,UMGS1613,Methanomassiliicoccus_A
rep834_seed2859	UMGS1375,UMGS1601,UMGS731,MGYG000003305,Eubacterium_M,Oscillibacter,CAG-274,UMGS1611,Pseudomonas_R,CAG-83,Romboutsia,Salinicola,Christensenella,Pyramidobacter,Allisonella,Caecibacter,MGYG000002683,Olsenella_B,Anaerobutyricum,RUG11200,UMGS577,CAG-460,MGYG000004874,UMGS1388,HGM13010,HGM11788,AM51-8,Eubacterium_G,UMGS1477,Massilioclostridium,Aggregatibacter,UMGS1858,CAG-492,Garciella,Lacrimispora,Anaerofustis,Butyrivibrio_A,UMGS1225,Lacticaseibacillus,Campylobacter_A,CAG-475,UMGS1322,UBA11774,SCN-57-10,AM07-15,NSJ-63
rep835_seed2860	UBA1820,Gordonibacter,CAG-603,NSJ-63,UMGS905,UBA1417,UBA2883,UBA9414,MGYG000002696,UBA1234,RC9,SFTJ01,CAG-877,UMGS1865,UMGS1851,UBA1394,MGYG000003297,CAAHEQ01,UMGS1820,Pseudomonas,UBA1409,Porphyromonas,UMGS1613,Stomatobaculum,Alloscardovia,UMGS1880,UBA1711,Bilophila,UMGS1663,SFLA01,CAG-217,Desulfovibrio,Clostridium_J,UMGS1387,HGM12789,UMGS1668,Pluralibacter,QAKW01,CAG-196,UBA11517,UMGS731,UMGS2055,Weissella,CAG-510,AM07-15,CAG-1031
rep836_seed2861	Intestinimonas,Veillonella_A,MGYG000003289,UBA3766,MGYG000003305,Megasphaera,Anaerofustis,Emergencia,CAG-510,UBA1394,Finegoldia,Enterococcus_A,HGM13006,Peptostreptococcus,CAG-127,UMGS1590,Ruminococcus_F,Phocaeicola,Campylobacter,MGYG000004874,SCN-57-10,Longicatena,UMGS1518,CAG-533,CAG-484,HGM11523,CAG-882,UMGS1976,CAG-460,UBA7057,Amedibacillus,NK4A136,CAAEEV01,QAMM01,UBA1181,UMGS1477,CAAHEQ01,UBA3402,CAG-884,UBA1711,MGYG000004029,Porphyromonas,Erysipelatoclostridium,Enterococcus_C,SFMI01,Beduini
rep837_seed2862	CAG-354,F0040,UMGS1004,MGYG000004445,HGM11808,Pradoshia,MGYG000000387,Stoquefichus,CAG-632,UBA7057,Lawsonella,Emergencia,43-108,Azonexus,UBA1691,Fannyhessea,CAG-1031,CAG-533,Lentilactobacillus,Ruminococcus_A,Longicatena,Haemophilus,UMGS874,MGYG000003297,CAG-762,MGYG000002797,MGYG000004094,Coprobacter,Borkfalkia,MGYG000004229,HGM11327,UBA5809,Negativicoccus,UBA3282,Fusobacterium,Haemophilus_D,UMGS1322,Streptococcus,UMGS1668,Ruminococcus_F,Fusobacterium_C,MGYG000000425,HGM14224,UMGS1591,Pseudescherichia,CAG-1024
rep838_seed2863	SFJ001,UMGS124,Klebsiella,UMGS2037,Phil1,Angelakisella,UMGS403,CAAHEQ01,UMGS1540,UMGS1384,RUG131,Lactiplantibacillus,UMGS1322,Pseudomonas_E,Fusicatenibacter,CAG-217,Citrobacter_A,Dialister,V9D3004,Massilioclostridium,HGM11386,UMGS1781,Gastranaerophilus,UMGS1901,HGM12957,Fournierella,Actinobaculum,Marseille-P3106,RUG806,UMGS1975,HGM11501,CAG-495,Enterococcus,HGM12650,Lachnoclostridium,UBA4716,Ezakiella,QALS01,CAG-127,Clostridium_B,UMGS263,Moellerella,RUG100,Massilicoli,UMGS1484,UBA1409
rep839_seed2864	Fusobacterium,F0040,CAG-317,UBA2856,CAG-272,Paraeggerthella,Peptococcus,NC2004,CAG-603,Fournierella,Catenibacterium,UBA866,TM7x,Lachnoclostridium_B,CAG-917,UMGS1225,Eggerthella,VSOB01,RUG11200,Mobilibacterium,Pseudomonas,Extibacter,UMGS1384,GCA-900066495,Pyramidobacter,CAG-762,Enteroscipio,Peptoniphilus_C,AF33-28,Enterococcus_D,Lawsonella,CAG-41,1XD42-69,AM51-8,Lawsonibacter,Citrobacter_B,DTU089,UBA1731,Dysosmobacter,Lactobacillus,UMGS1688,Parolsenella,RF16,UMGS902,RUG472,Dielma
rep840_seed2865	Evtepia,CAG-841,VUNA01,Harryflintia,Beduini,UBA6382,CAG-110,CAG-279,Longicatena,Akkermansia,Methanosphaera,Negativibacillus,Vibrio,TM7x,Fenollaria,HGM12998,Eubacterium_T,Pediococcus,UBA3766,UBA5809,Faecalibacillus,UBA3282,MGYG000000286,SFFS01,S5-A14a,MGYG000002758,SFEL01,Clostridium,Christensenella,QAKW01,Robinsoniella,Gemella,UMGS1312,Lachnoclostridium,UBA2856,Succinivibrio,UBA1737,Enterobacter_A,RUG13868,UBA1232,MGYG000001953,CAG-56,HGM05232,Lysinibacillus,NSJ-38,RUG472
rep841_seed2866	Parolsenella,CAG-460,Catenibacillus,UMGS1472,CAG-56,UBA1206,CAG-354,Lachnoanaerobaculum,CAG-115,Proteus,UMGS1071,UMGS363,HGM11501,HGM12789,CAG-510,Gordonibacter,HGM12814,MGYG000003297,Pseudomonas_E,Clostridium_B,AM07-15,Garciella,Peptostreptococcus,Rahnella,CAG-127,UBA5884,Bruticola,F082,RUG11198,CAAEEV01,Oxalobacter,UBA7185,Arcanobacterium_A,Muribaculum,UMGS856,Ruminococcus_D,MGYG000000587,CAG-269,Pantoea,MGYG000000505,CAG-793,UMGS1901,NSJ-62,MGYG000004445,UBA5809,UBA3818
rep842_seed2867	Mobilibacterium,UBA1685,AF33-28,Catenibacterium,Pluralibacter,Caecibacter,Adlercreutzia,MGYG000004061,Pantoea,Desulfovibrio,UMGS1603,CAG-791,UMGS1225,Treponema_D,Haemophilus_A,UMGS1388,Fannyhessea,Amedibacterium,CAG-279,UMGS1338,Eubacterium,Aeromonas,Enterococcus_C,Ruminococcus_A,Mediterraneibacter_A,Faecalimonas,UBA6382,UBA7702,Butyricicoccus,SFDB01,Rikenella,DTU089,Haemophilus,Faecalicoccus,Eubacterium_R,CAG-822,Alistipes,Rothia,Bacillus_J,Murimonas,Corynebacterium,Dielma,UMGS1537,Paenibacillus_A,UMGS1623,VSOB01
rep843_seed2868	Barnesiella,UMGS1487,Clostridium_N,CAG-485,Lancefieldella,Anaerococcus,Fusobacterium_B,UBA5026,UMGS1279,CAG-194,Bilophila,Ruminococcus_F,UBA3402,MGYG000000390,Butyricicoccus_A,Amedibacillus,KM106-2,Stoquefichus,MGYG000002010,Eubacterium_J,MGYG000000286,Megasphaera,CAG-448,CAG-417,UMGS1537,UMGS1225,Bruticola,Epilithonimonas,DTU089,UMGS1840,UMGS2055,Enterococcus,UMGS1826,Salinicola,Anaerotruncus,Rahnella,Bariatricus,Enterobacter_A,QAMM01,MGYG000003289,Haemophilus,Bittarella,UMGS416,UMGS1307,HGM13233,MGYG000001903
rep844_seed2869	CABIZH01,Ruminococcus_B,Salinicola,Anaeroglobus,UBA4285,UBA2821,Tidjanibacter,UBA1234,UMGS1633,MGYG000004172,Fenollaria,Clostridium_Q,Schaedlerella,Rothia,Treponema_D,UBA1740,UMGS1326,Porphyromonas,UBA9506,Lacticaseibacillus,UBA2856,CACZQA01,Clostridium_AQ,UBA1390,CAG-590,UMGS1474,NSJ-61,Clostridium_J,Hydrogeniiclostridium,Alloscardovia,Escherichia,S5-A14a,CAG-1031,Prevotella,MGYG000004177,Barnesiella,Ruminococcus,UBA4644,Enterococcus_A,MGYG000003305,UBA3282,Clostridium_AP,CAG-353,Oribacterium,Harryflintia,CAG-273
rep845_seed2870	Johnsonella,Ruminococcus_D,UMGS124,UBA866,UBA2856,Fannyhessea,Enterobacter_A,UMGS973,HGM12669,Phoenicibacter,SFTJ01,Coprobacillus,HGM11368,Escherichia,HGM13222,Arcanobacterium_A,CHH4-2,UBA9414,RF16,Enorma,CAG-103,Kosakonia,HGM12814,Klebsiella_A,UMGS1880,Absicoccus,Enterococcus_C,Duncaniella,UMGS1815,MGYG000000425,Ruthenibacterium,Lactonifactor,HGM12587,MGYG000000378,Peptococcus,Prevotellamassilia,HGM11514,UBA7057,Faecalibacterium,UMGS1766,UBA6398,UMGS1864,HGM12957,UBA644,Massilistercora,Prevotella
rep846_seed2871	Leminorella,Coprococcus_A,UBA9414,Romboutsia,Methanobrevibacter_A,UBA7488,Eggerthella,Barnesiella,Alloprevotella,Oribacterium,MGYG000004556,CAG-194,Pyramidobacter,Phascolarctobacterium,Peptoniphilus_B,UBA4716,UMGS1572,Olsenella,Pseudescherichia,Slackia,CAG-353,Eubacterium_J,Butyrivibrio_A,UMGS1253,HGM12789,Aneurinibacillus,UBA7173,Pygmaiobacter,UMGS1052,SFDB01,UMGS874,Brachyspira,Vibrio,Parolsenella,UBA866,Merdibacter,Citrobacter_B,Haemophilus_A,UBA1181,UBA1752,HGM12998,HGM11521,NSJ-63,CAG-451,Providencia,CAG-632
rep847_seed2872	Pseudobutyrivibrio,Clostridioides,UMGS1279,Ruminococcus_D,An92,CAG-882,Paraprevotella,Absicoccus,Gemella,Methanosphaera,QAMM01,CAG-632,SFGY01,CAG-484,Robinsoniella,Franconibacter,UMGS1375,UBA5905,MGYG000000286,Duodenibacillus,HGM13634,AM51-8,DUOT01,Turicimonas,TM7x,SFVR01,UBA866,Lachnoclostridium_B,UBA1752,CAG-56,Ruthenibacterium,Hungatella,Pseudoruminococcus,MGYG000004660,Amedibacterium,Cloacibacillus,UBA4644,UBA10281,MGYG000002685,MGYG000000587,MGYG000003289,Exiguobacterium,Fannyhessea,Robertmurraya,RUG131,Caproiciproducens
rep848_seed2873	HGM11416,MGYG000000425,CAG-451,Caproiciproducens,HGM11417,CAG-303,MGYG000004229,Faecalibacillus,RUG806,UMGS1611,UBA5026,CAG-170,UBA5884,CAG-194,Dorea_A,CAG-238,Phocea,CAG-180,Raoultella,CAG-115,ER4,Faecalibacterium,MGYG000004380,JAAYBB01,Evtepia,UMGS1858,UBA1731,Slackia_A,UMGS1880,Parabacteroides,UMGS1864,UMGS946,MGYG000003305,Ruminiclostridium_E,Desulfovibrio,UMGS1002,V9D3004,MGYG000000346,Companilactobacillus,UMGS1883,UMGS403,Intestinimonas,Anaerobutyricum,MGYG000000745,MGYG000004171,Pseudomonas
rep849_seed2874	Odoribacter,Psychrobacillus,MGYG000000587,PeH17,Rubneribacter,UBA5446,Romboutsia,Enterobacter,Fusobacterium_B,Ruminococcus_A,Anaerosalibacter,RQCD01,CAG-510,UBA3388,CAG-484,Senegalimassilia,MGYG000004443,Merdimonas,CAG-269,DTU089,Clostridium_J,CAG-273,Eubacterium_F,CAG-873,CAG-354,Dysosmobacter,Ruminococcus_F,UMGS1781,Sutterella,MGYG000000286,Acetivibrio_A,CAG-349,Arcanobacterium_A,Bacilliculturomica,MGYG000000674,CAG-194,Amedibacillus,CAG-279,UMGS874,QAKS01,Campylobacter,NSJ-32,Streptococcus,UMGS1696,QAMH01,CAG-1031
rep850_seed2875	BX12,Escherichia,UMGS1865,UMGS1858,CAG-882,Peptacetobacter,MGYG000004660,Roseburia,CAG-488,Faecalicoccus,UBA1390,CAAHEQ01,Caecibacter,CAAEEV01,Chimaeribacter,UBA1829,UMGS1004,Lawsonibacter,Hydrogeniiclostridium,UBA1259,UMGS929,MGYG000002685,Exiguobacterium,Klebsiella,Evtepia,RUG11247,CAG-485,UBA11524,Faecalimonas,UBA1685,Christensenella,Neobittarella,UBA1752,UMGS1783,Anaerosporobacter,UMGS1633,Pediococcus,UMGS905,UMGS680,UMGS1864,UMGS1540,UMGS1688,Pygmaiobacter,Paenibacillus,UBA6398,UMGS1397
rep851_seed2876	OM05-12,UBA1232,Borkfalkia,UBA738,CAG-462,UBA11517,CAG-594,Staphylococcus,CAG-180,UBA5809,UMGS1668,MGYG000002685,Massilimaliae,HGM12998,UMGS1603,HGM13634,Massilistercora,UMGS363,UMGS1880,HGM11788,HGM04593,HGM11530,Lagierella,Dysgonomonas,UMGS1387,RUG100,Pediococcus,CAG-841,Criibacterium,HGM14224,Cellulosilyticum,UMGS946,MGYG000000425,Leclercia,UMGS1326,SFFH01,Alistipes,HGM11525,UMGS1225,Limosilactobacillus,F082,Providencia,Terrisporobacter,CAG-475,CAG-390,Catenibacillus
rep852_seed2877	QAMH01,Coprobacter,Massiliomicrobiota,Phytobacter,UMGS1375,CAG-484,PeH17,UMGS577,Pradoshia,Nitratidesulfovibrio,UBA5394,Kallipyga,Peptacetobacter,UMGS1279,Peptococcus,MGYG000001953,Plesiomonas,Alloprevotella,SFDB01,Slackia,UMGS1307,HGM05232,Paenibacillus_A,Lachnoclostridium_A,Christensenella,Serratia,HGM11588,CAG-313,Merdimonas,RUG14107,UMGS1293,Oribacterium,UMGS1312,Hungatella_A,Selenomonas_C,Marseille-P3106,UBA1691,Alloscardovia,Lachnoclostridium_B,UBA1191,NSJ-50,CAG-314,Clostridium_J,Dorea_B,An92,UMGS599
rep853_seed2878	Pygmaiobacter,UBA6345,CAG-449,UBA4855,Dysosmobacter,SFDP01,RUG12045,UMGS731,CAG-460,Aeromonas,Allisonella,UBA2856,MGYG000002053,Duodenibacillus,UMGS2016,Merdibacter,MGYG000000286,AF33-28,Rothia,UMGS2055,Serratia,CAG-1031,RF16,Lachnoclostridium_A,CAG-582,UMGS1766,Adlercreutzia,Massilimaliae,UBA1685,UC5-1-2E3,CAG-462,QAKS01,MGYG000002702,NSJ-32,Romboutsia,HGM13006,UMGS1202,UBA7488,UBA1191,Raoultibacter,CAG-1427,Leminorella,Cutibacterium,UBA644,MGYG000000505,Mediterraneibacter
rep854_seed2879	CAG-873,UBA6345,Lacrimispora,Marseille-P4683,UMGS1202,UMGS1933,CAG-460,Mitsuokella,UBA11517,CAG-465,UMGS1387,CAG-724,Phocea,Lawsonella,JAAYBB01,Lachnoanaerobaculum,CAG-841,UMGS1611,UMGS680,Proteus,Acidovorax,Brachyspira,Dorea_A,MGYG000002053,Pseudescherichia,UBA3818,HGM11588,UBA636,Coprococcus,SCN-57-10,HGM11507,CAG-475,Actinomyces,CAG-762,HGM12814,QALS01,Oscillibacter,UBA1181,Enterobacter_A,Marseille-P3106,F082,Longicatena,UMGS911,Anaerosporobacter,UBA3631,Alistipes_A
rep855_seed2880	MGYG000002075,Parvimonas,Fenollaria,Salmonella,Enteroscipio,CAG-724,HGM13618,CAG-1031,OF09-33XD,UBA2821,CAG-488,UBA4285,Roseburia,UBA3631,Anaerosporobacter,Campylobacter_B,MGYG000002575,UMGS1815,Leminorella,CAG-273,UMGS1826,Erysipelatoclostridium,NSJ-50,CAG-274,MGYG000000346,CAG-452,SFMI01,CAG-245,MGYG000004029,Ruminococcus_G,HGM11521,Peptoniphilus_E,Yokenella,Varibaculum,Allisonella,Yersinia,Enterococcus_D,MGYG000002726,AF33-28,UBA1181,UMGS1370,MGYG000004556,Scardovia,Schaedlerella,UBA9475,UMGS1397
rep856_seed2881	Faecalibacterium,HGM11368,Butyricicoccus_A,UMGS1901,Evtepia,Firm-11,CAG-303,Aggregatibacter,UMGS1472,Rubneribacter,Enterocloster,Scardovia,UMGS1375,UMGS268,UBA738,Epilithonimonas,UMGS902,Eggerthella,Klebsiella_A,UMGS1864,NK4A136,Absicoccus,QALR01,UMGS1251,Franconibacter,QALS01,UMGS882,MGYG000003970,UBA9475,UBA7057,Alterileibacterium,RUG705,SCN-57-10,RUG420,Intestinibacter,Amulumruptor,Paraeggerthella,Robertmurraya,Peptoniphilus_A,HGM11507,CAG-95,AF33-28,MGYG000000505,Clostridium_P,Ruminococcus_C,SFFS01
rep857_seed2882	Absicoccus,Ligilactobacillus,SFVR01,Clostridium_AP,Clostridium_A,MGYG000000387,MGYG000000728,UBA11940,Marseille-P3106,UBA9506,Massilistercora,Akkermansia,UMGS1540,Pluralibacter,UBA1820,MGYG000002797,D5,UBA1191,TF01-11,MGYG000002685,UMGS1820,Borkfalkia,Enterococcus_A,Brachyspira,HGM11368,Veillonella_A,UBA3818,Enorma,Ruthenibacterium,PeH17,UBA11512,MGYG000000350,UMGS1590,GCA-900066135,UMGS1611,Cloacibacillus,QAKW01,CAG-590,UMGS1225,Allisonella,Harryflintia,Prevotella,Haemophilus,Enterocloster,Bacilliculturomica,Clostridium_B
