rep944_seed2969	MGYG000002178,Lactonifactor sp009677585,Enterocloster citroniae,Alistipes sp902388705,Prevotella denticola,UBA1390 sp002305315,Eikenella corrodens,RC9 sp900760425,Acutalibacter sp000432995,MGYG000000660,RC9 sp000433355,Porphyromonas sp900539155,51-20 sp001917175,Fusobacterium polymorphum,Clostridium neonatale,Ruminococcus sp002438605,Bacteroides finegoldii,MGYG000003061,Lacrimispora sp902363835,Lactococcus garvieae,Collinsella sp902388345,Dysosmobacter sp001916835,Klebsiella_A oxytoca,MGYG000003418,MGYG000004662,Fenollaria massiliensis,MGYG000000586,Alistipes timonensis,MGYG000004634,UBA1234 sp900765095,Angelakisella sp003453215,Gemmiger sp900540595,MGYG000000656,MGYG000000728,Duncaniella sp900762315,MGYG000003071,MGYG000000481,Enterobacter roggenkampii,Collinsella sp900759335,Blautia_A wexlerae_A,Coprococcus sp900066115,MGYG000002717,CHH4-2 sp002899675,MGYG000000709,Porphyromonas gingivalis,Parabacteroides sp000436495
rep945_seed2970	CAG-269 sp001916035,Prevotella sp000435635,Haemophilus_A parahaemolyticus,Prevotella sp900548745,MGYG000003578,Methanobrevibacter_A woesei,Peptacetobacter sp900539645,MGYG000000876,Lancefieldella sp902373375,MGYG000000592,MGYG000003941,Bifidobacterium angulatum,Salmonella bongori,Akkermansia muciniphila_C,Collinsella sp900761995,Parabacteroides sp000436495,CAG-312 sp900760055,MGYG000004697,MGYG000002659,Prevotella rara,UMGS966 sp900761965,Bariatricus massiliensis,MGYG000002095,Paramuribaculum sp000431155,Bifidobacterium sp900551485,Veillonella sp900556785,Eubacterium_R sp000436835,UBA1777 sp900549865,Blautia_A sp900551715,Gordonibacter urolithinfaciens,MGYG000000348,MGYG000003045,Gastranaerophilus phascolarctosicola,Phocaeicola ilei,Collinsella sp900541665,Alloscardovia omnicolens,CAG-115 sp900768705,Phocaeicola sp000432735,Oxalobacter formigenes_B,MGYG000000637,MGYG000004037,CAG-877 sp900548695,UBA3402 sp003478355,Bilophila sp902373525,MGYG000004650,UBA738 sp003522945
rep946_seed2971	Acinetobacter baumannii,MGYG000003328,Pauljensenia sp000308055,UBA737 sp900549755,Paramuribaculum sp900546365,Agathobaculum sp900544475,MGYG000002712,Acetatifactor sp900554205,Holdemania sp900120005,Anaerosporobacter mobilis,Faecalibacterium prausnitzii_D,Enterocloster sp900753815,MGYG000000759,Collinsella sp900544135,Proteus sp001722135,Collinsella sp900555555,Phascolarctobacterium faecium,UMGS902 sp900761025,Haemophilus_A parahaemolyticus,UMGS995 sp900547465,MGYG000002730,Sutterella sp900764215,MGYG000004187,MGYG000003854,UMGS1370 sp900542035,Prevotella sp900550365,Clostridium_E jeddahense,Haemophilus_D parainfluenzae_L,Marvinbryantia sp900066075,UBA10281 sp900556195,CAG-83 sp900551995,Holdemanella sp900754615,MGYG000004003,UMGS911 sp003343545,Eubacterium_R sp900539325,MGYG000003840,Bacilliculturomica massiliensis,Lactobacillus gallinarum,MGYG000004118,UBA7748 sp900314535,Collinsella sp902362275,Streptococcus peroris,Oscillibacter ruminantium,Zag1 sp900769645,TF01-11 sp003149875,MGYG000000728
rep947_seed2972	CAG-451 sp000438295,Paraprevotella sp900548345,MGYG000002626,UBA7102 sp900760085,MGYG000003328,Prevotella copri_A,MGYG000004219,Paramuribaculum sp900759835,Ruminococcus_B gnavus,MGYG000003936,Duncaniella sp900544535,Coprococcus sp000154245,Clostridium_AQ sp900552125,Prevotella sp900556795,Peptoniphilus_A harei_A,Phascolarctobacterium_A sp900541915,Prevotella sp900557405,Murdochiella massiliensis,Pauljensenia turicensis,MGYG000000691,UBA1822 sp900545365,Collinsella sp003458415,Bariatricus massiliensis,MGYG000001825,MGYG000003837,PeH17 sp000435055,CAG-170 sp900548625,MGYG000000635,CAG-145 sp900754795,Ellagibacter isourolithinifaciens,CAG-590 sp900552885,Merdimonas faecis,Ruminococcus sp002438605,MGYG000000566,MGYG000004650,MGYG000003909,MGYG000003305,MGYG000000361,MGYG000003319,Akkermansia muciniphila_B,Streptococcus sp900546335,CAG-180 sp900545625,UMGS1590 sp900759105,CAG-110 sp003525905,MGYG000002122,Enterobacter chengduensis
rep948_seed2973	MGYG000001195,Lawsonibacter sp000177015,MGYG000003071,SFMI01 sp004556155,Haemophilus_D parainfluenzae_L,CAG-313 sp900539265,Collinsella sp900542825,CAG-484 sp000431315,QAMM01 sp900762715,MGYG000004514,Ruminococcus_E sp900543095,HGM12814 sp900770165,Chimaeribacter coloradensis,MGYG000004228,MGYG000004247,CAG-110 sp900551495,MGYG000002210,UBA5905 sp900764115,Oribacterium sinus,Psychrobacillus sp012843435,Collinsella sp900555765,Veillonella parvula_A,Lachnoclostridium_B sp900066555,Alistipes sp902363575,CAG-1024 sp000432015,Yersinia pestis,Marvinbryantia sp900550755,Phytobacter sp002377245,MGYG000002084,Allisonella histaminiformans,Evtepia sp900546255,CAG-115 sp000432175,Streptococcus oralis_S,MGYG000001886,MGYG000004841,SFDB01 sp004558825,CAG-1427 sp900553605,Lactobacillus gallinarum,MGYG000002680,CAG-170 sp900549635,MGYG000003005,QAMM01 sp003150405,Collinsella sp900550415,UBA1691 sp002320555,MGYG000003315,Veillonella sp900757715
rep949_seed2974	Alistipes sp002358415,MGYG000004405,Prevotella sp900770025,MGYG000000656,Longibaculum muris,UBA1417 sp900549945,MGYG000001632,Sutterella parvirubra,Clostridium_P massiliamazoniense,Prevotella sp900550365,Collinsella aerofaciens_G,Dysosmobacter sp900551885,Lachnospira sp900316325,Collinsella sp900759335,Streptococcus mutans,Collinsella sp900554585,MGYG000000393,UMGS1781 sp900555075,Kluyvera sp902363335,Anaerococcus sp900258475,CAG-170 sp900549635,MGYG000003338,Blautia_A hydrogenotrophica,Dysosmobacter sp900542115,Coprococcus sp000154245,Dialister sp900543165,Parabacteroides sp900552465,Bittarella massiliensis,UMGS882 sp003343885,Paramuribaculum sp900546365,MGYG000002219,MGYG000001205,UBA1777 sp900549865,Collinsella stercoris,CAG-269 sp900551615,Fusobacterium vincentii,UBA644 sp900547165,Amulumruptor sp900539915,UBA737 sp002431945,Collinsella sp900554645,CAG-95 sp900066375,Streptococcus infantarius,MGYG000003207,MGYG000004774,MGYG000004684,Agathobacter sp900547695
rep950_seed2975	Blautia_A sp900549015,Holdemanella biformis,Muricomes contortus_B,MGYG000004791,UBA11774 sp003507655,CAG-238 sp900542245,MGYG000004238,Citrobacter braakii,UBA3402 sp003478355,Prevotella sp900552675,Bifidobacterium dentium,MGYG000004122,Eubacterium_R sp900543795,MGYG000003927,Prevotella sp900316565,Salmonella bongori,Anaerosacchariphilus sp900553635,UBA1777 sp900549485,CAG-177 sp003538135,UMGS1312 sp900550625,MGYG000004756,Odoribacter sp900548135,Leuconostoc lactis,MGYG000003451,MGYG000002627,UBA9475 sp900554075,Eubacterium_R sp900539165,Coprococcus_A catus,Lactobacillus amylovorus,Butyricimonas sp900759925,Caproiciproducens sp000752215,Sutterella sp900543805,RC9 sp900760425,Duncaniella dubosii,MGYG000002785,UMGS1600 sp900553295,CAG-110 sp900752285,Beduini sp902363625,MGYG000000413,Alistipes sp900550925,Collinsella sp003459505,UMGS1901 sp900553755,MGYG000004161,Prevotella timonensis,Paraclostridium bifermentans,MGYG000003855
rep951_seed2976	MGYG000002730,TF01-11 sp001916135,Lachnoclostridium_A edouardi,Sneathia amnii,Acinetobacter johnsonii,MGYG000002712,MGYG000004509,UBA1234 sp900765095,Bacteroides eggerthii,HGM11368 sp900772745,UMGS1994 sp900556975,Prevotellamassilia sp900772575,UBA737 sp900543215,Peptacetobacter sp900550335,CAG-488 sp900554995,Enorma sp900751795,Morganella morganii_A,MGYG000003451,UBA636 sp900546285,Bruticola sp004554425,SFTJ01 sp004557385,Haemophilus_D parainfluenzae_M,Blautia hominis,CAG-776 sp900758895,Enterobacter cancerogenus,MGYG000004756,CAG-83 sp900545495,Intestinibacter bartlettii,Prevotella bivia,Blautia_A faecis,Collinsella sp900556515,Dysosmobacter sp900548505,Anaerosacchariphilus sp002160765,Alistipes sp001941065,Acetatifactor sp900755865,Holdemania sp900120005,Bacteroides gallinarum,Phascolarctobacterium sp900551745,Pauljensenia sp900541895,Niameybacter sp900551325,Veillonella sp900552445,UBA11517 sp900555365,Blautia_A obeum_B,Limosilactobacillus fermentum,Blautia_A sp900549015,Enterobacter sichuanensis
rep952_seed2977	CAG-1427 sp900553605,Collinsella sp900752475,Porphyromonas sp900539765,Lactococcus garvieae,MGYG000004010,Faecalibacterium sp900551435,Prevotella sp900551985,Veillonella_A sp900765165,MGYG000000699,Ruminococcus_E sp900314705,Collinsella sp900556495,Evtepia gabavorous,Campylobacter_A concisus_R,Collinsella sp900544115,Fournierella sp900543285,Porphyromonas sp900548415,Streptococcus alactolyticus,Prevotella bergensis,SFJ001 sp004555865,Eisenbergiella sp900555195,Streptococcus thermophilus,GCA-900066495 sp900066495,MGYG000002210,Anaerococcus sp900550345,Catenibacterium sp900764565,HGM11525 sp900770405,CAG-110 sp900556935,Monoglobus pectinilyticus,CAG-110 sp900554625,MGYG000000361,Limosilactobacillus antri,Collinsella sp900754525,Mediterraneibacter torques,Prevotellamassilia sp900772575,Alistipes sp900769745,UMGS1663 sp900753245,Clostridium_P massiliamazoniense,Blautia_A sp000436615,MGYG000001112,MGYG000004560,Lactobacillus hominis,CAG-462 sp900765575,Firm-11 sp900550955,MGYG000002084,Anaerotignum sp001304995,Faecalibacterium prausnitzii_M
rep953_seed2978	QAMX01 sp003149835,Lancefieldella sp902373375,SFFH01 sp900542395,Bacteroides clarus,Butyricimonas synergistica,UMGS1668 sp900768105,Paramuribaculum sp900546365,MGYG000003975,MGYG000002077,CAG-279 sp900548875,Bilophila sp902373525,Prevotella sp900770025,QALS01 sp003150575,UMGS1418 sp900551595,Marvinbryantia sp900066075,UMGS268 sp900540175,Collinsella sp900550835,Collinsella sp900545875,CAG-145 sp900540145,Collinsella bouchesdurhonensis,Clostridium_J ihumii,Prevotellamassilia sp004557035,UMGS1002 sp900547565,MGYG000000711,An181 sp002160325,CAG-452 sp900770415,Prevotella sp900553595,MGYG000004722,CAG-485 sp900552315,Gemmiger sp900556255,UMGS1484 sp900552285,Enterobacter cloacae,Prevotella sp900557255,Eisenbergiella sp900539715,CAG-279 sp900541555,Lactobacillus helveticus,Haemophilus_D parainfluenzae_M,Barnesiella sp003150885,Bulleidia sp900539965,Collinsella sp900552705,Enterobacter asburiae_B,MGYG000004509,Enterobacter chengduensis,MGYG000000650,CAG-238 sp000435615,UBA4871 sp900554535
rep954_seed2979	Collinsella sp900552755,Klebsiella_A grimontii,MGYG000002745,MGYG000004853,F23-B02 sp001916715,Prevotellamassilia sp900546605,Alistipes sp002358415,Anaerococcus sp900550345,Prevotella disiens,Butyricimonas paravirosa,CAG-95 sp000438155,UBA1777 sp900546515,GCA-900066755 sp900066755,Klebsiella quasivariicola,Roseburia sp900542495,Bulleidia moorei,Prevotella sp900557405,Anaerosacchariphilus sp900066385,Collinsella sp900554585,MGYG000004477,Clostridium_Q saccharolyticum_A,GCA-900066495 sp900545985,Megasphaera sp900540735,MGYG000001205,UBA9502 sp900770535,Firm-11 sp900548145,MGYG000003887,CAG-492 sp000434335,UMGS416 sp900542005,Cronobacter sakazakii,MGYG000000609,Bacteroides fragilis_A,CAG-177 sp900770255,MGYG000003356,Anaerococcus jeddahensis,Enterobacter cloacae_O,Alistipes sp900761235,Prevotella pectinovora,CAG-317 sp000433535,Kluyvera sp902363335,Acinetobacter johnsonii,Eubacterium_G sp900548465,Prevotella rara,UBA5905 sp002437905,Prevotella sp002480935,Agathobaculum sp900555465
rep955_seed2980	Prevotella sp002265625,Collinsella sp900765115,Ruminiclostridium_E siraeum,Prevotella sp000435635,Acetatifactor sp900554205,Prevotella copri_A,Caecibacter sp003467125,CAG-793 sp900557475,Akkermansia muciniphila,An92 sp900199495,MGYG000003910,Ruminococcus_E sp900314705,Phytobacter ursingii,Haemophilus influenzae,CAG-110 sp900770015,Blautia_A sp900551465,MGYG000004247,Faecalibacterium prausnitzii_J,Phocaeicola coprocola,Paramuribaculum sp001689535,Enterocloster sp000155435,Lawsonibacter sp900549405,UMGS1109 sp900548675,Peptoniphilus_A phoceensis,Blautia_A sp900066505,UMGS1590 sp900759105,CAG-127 sp900539705,Prevotella sp900767615,Collinsella sp900765185,SFEL01 sp004557245,Porphyromonas sp900539155,Ruminococcus_B sp900544395,Pantoea anthophila,MGYG000003822,Fenollaria massiliensis,Fusobacterium_A sp900764925,Campylobacter_A concisus_B,MGYG000004002,MGYG000004035,SFFH01 sp900548125,Collinsella sp900555585,Parabacteroides sp003480915,Porphyromonas uenonis_A,CAG-312 sp900760055,CAG-462 sp003489705,Bruticola sp004554425
rep956_seed2981	Prevotella timonensis,CAG-145 sp900542565,Collinsella sp003437035,SFFH01 sp900548125,VUNA01 sp002299625,Clostridium_AQ sp000165065,CAG-110 sp900769995,Prevotella intermedia,CAG-83 sp902388735,UMGS1279 sp900550315,MGYG000004811,MGYG000002702,Coprococcus sp000433075,Akkermansia muciniphila_A,Collinsella sp900765185,MGYG000004582,CAG-279 sp900541935,MGYG000000339,Faecalibacillus sp900544435,Amulumruptor caecigallinarius,UBA738 sp900763675,MGYG000004553,MGYG000004465,MGYG000000386,Roseburia sp900552665,Lactobacillus iners,Ruminococcus_A sp000432335,UBA1206 sp000433115,CAG-177 sp900770255,MGYG000000413,Phocaeicola sp002493165,CAG-83 sp900549395,Phocaeicola sp000436795,MGYG000004753,Veillonella sp900765235,Phocaeicola sp900546645,AM51-8 sp900546435,Eubacterium_G sp000435815,MGYG000004768,MGYG000003884,Streptococcus lutetiensis,MGYG000003005,Cronobacter sakazakii,Eisenbergiella sp900066775,Streptococcus oralis,HGM12789 sp900766585
rep957_seed2982	QALS01 sp900555925,CAG-110 sp003525905,Bruticola sp900772775,Collinsella sp900555815,Hydrogeniiclostridium sp900752115,CAG-145 sp002320005,RF16 sp900766775,Dorea_A sp900550865,Collinsella sp900545555,CAG-83 sp900556015,UMGS2055 sp900557635,NK4A136 sp002314855,CAG-81 sp900066055,CAG-217 sp000436335,MGYG000001833,Massilioclostridium coli,GCA-900066135 sp900543575,MGYG000004154,CAG-145 sp900540145,Citrobacter portucalensis_A,Enterococcus_A devriesei,Collinsella sp900554585,Odoribacter massiliensis,RC9 sp000434935,Blautia_A sp900763175,Collinsella sp900762325,F082 sp900542475,Butyrivibrio_A sp000431815,CAG-831 sp900544175,MGYG000003798,CAG-180 sp900545625,MGYG000004670,MGYG000000625,MGYG000000512,MGYG000002127,BX12 sp902363595,UMGS1071 sp900542375,Phoenicibacter congonensis,F23-B02 sp004557075,Massiliomicrobiota sp002160865,MGYG000000348,MGYG000004660,Alistipes sp002161445,UBA4285 sp900542465,Haemophilus_D parainfluenzae_M,CAG-194 sp000432915
rep958_seed2983	Lachnospira sp900316325,MGYG000004462,CAG-417 sp000432835,Pseudescherichia vulneris,Fusobacterium_B sp900542625,Anaerofustis stercorihominis,CAG-492 sp900557195,UBA9502 sp003481825,UMGS1441 sp900543365,Parabacteroides sp900552415,MGYG000001818,Prevotella nigrescens,Collinsella sp900552145,Lacrimispora sp000526575,Faecalibacterium prausnitzii_D,Turicimonas muris,MGYG000004822,MGYG000000761,Anaerostipes sp000508985,UBA7597 sp900542935,Alistipes sp900761235,MGYG000004677,UBA737 sp900547095,RUG420 sp900542575,CAG-390 sp003523225,MGYG000004199,Fusobacterium_A ulcerans,CAG-475 sp900763875,MGYG000004430,Longicatena caecimuris,RC9 sp900546395,MGYG000002017,CAG-110 sp900554625,MGYG000004258,CAG-238 sp900551415,UBA737 sp002431945,MGYG000001049,UMGS1670 sp900548595,Collinsella sp900545835,UBA636 sp900546285,UMGS1883 sp900763305,CAG-303 sp000437755,Campylobacter_A concisus_I,Bacteroides cellulosilyticus,Oxalobacter formigenes,Bacteroides bouchesdurhonensis
rep959_seed2984	Slackia exigua,Lachnospira sp900551945,Phascolarctobacterium sp900544795,Dysgonomonas mossii,Hafnia paralvei,UBA4855 sp900540395,Dialister sp900765565,CAG-269 sp900556345,Clostridium celatum,Alistipes sp002358415,MGYG000003728,MGYG000000699,CAG-462 sp900291465,HGM11386 sp900761915,MGYG000002791,Blautia_A sp003477525,Megasphaera sp900548635,UMGS1781 sp900555075,Fournierella sp900543285,SFLA01 sp004553575,Faecalibacterium prausnitzii_G,Anaeromassilibacillus sp002159845,MGYG000002017,Neisseria gonorrhoeae,UMGS403 sp900541565,MGYG000004427,Streptococcus sp001556435,HGM13862 sp900760825,Lawsonibacter sp900553135,Lactococcus garvieae,Pantoea ananatis,MGYG000004888,Dialister invisus,Collinsella sp900762015,UBA1191 sp900066305,CAG-245 sp000435175,Ruminococcus_A sp003011855,Holdemanella sp003458715,UMGS1872 sp900555795,Clostridium sp900547475,MGYG000004890,CAG-762 sp000432575,UMGS929 sp900546875,Garciella sp900555725,UBA3402 sp003478355,Phocaeicola sp900541515
rep960_seed2985	Odoribacter sp900544025,Alistipes onderdonkii,Ruminococcus sp900761275,PeH17 sp000435055,Rothia mucilaginosa_A,Enterocloster bolteae,UBA866 sp900543295,Haemophilus_D pittmaniae,Prevotella sp900547005,Pantoea conspicua,Collinsella sp900758375,MGYG000004258,Phocaeicola salanitronis,Faecalitalea cylindroides,MGYG000004590,Collinsella sp900550415,MGYG000002714,TM7x sp900557595,Gastranaerophilus phascolarctosicola,Ruminococcus_E sp900314705,Peptoniphilus_A senegalensis,RC9 sp000434935,Beduini sp902363625,MGYG000004042,UBA1417 sp900552925,Anaeroglobus geminatus,Prevotella sp900765465,Haemophilus_A sputorum,Alistipes sp900553175,Prevotella sp900770395,Campylobacter_A concisus_L,MGYG000000710,Pseudoruminococcus sp902765855,MGYG000004742,Bacteroides gallinarum,Collinsella sp900544465,Lysinibacillus fusiformis_D,Paraeggerthella hongkongensis,Muribaculum sp002492595,Streptococcus lutetiensis,MGYG000000645,Prevotella sp900550035,MGYG000002740,Acetatifactor sp900766575,Dialister sp900543165,MGYG000003167
rep961_seed2986	MGYG000002035,Anaerobutyricum sp900754855,Parabacteroides sp900540715,Prevotella sp900554045,MGYG000003045,Finegoldia magna_F,UBA737 sp900547095,Megasphaera sp000417505,UBA5446 sp900545405,MGYG000004686,MGYG000003256,Proteus sp003144505,Clostridium beijerinckii,Prevotella sp002251365,MGYG000002754,MGYG000002743,MGYG000003798,Enterococcus_B faecium,MGYG000004610,Butyricicoccus pullicaecorum,Oribacterium sinus,Collinsella sp900542905,Collinsella sp900552295,Parabacteroides sp900547435,Firm-11 sp900548145,Alistipes shahii,UBA7185 sp900756555,Oribacterium sp900772695,Negativibacillus sp900547015,Erysipelatoclostridium sp002160495,Prevotella sp900316565,CAG-485 sp900760735,CAG-274 sp000432155,CAG-177 sp003538135,UMGS268 sp900540175,Ruminococcus sp900752785,MGYG000002025,Lachnoclostridium_B phocaeensis,MGYG000002691,UBA11517 sp900753315,MGYG000002719,Peptoniphilus_A lacrimalis,MGYG000004197,Parabacteroides bouchesdurhonensis,Prevotella timonensis,Ruminococcus_E sp003526955
rep962_seed2987	UBA6382 sp900557555,Prevotella sp900543975,Haemophilus_D parainfluenzae_J,Dysgonomonas sp900079735,MGYG000003994,Peptoniphilus_A phoceensis,MGYG000003813,CAG-115 sp900766795,MGYG000004760,CAG-877 sp900753325,MGYG000000721,MGYG000000547,SFFH01 sp900548125,43-108 sp001915545,Limosilactobacillus vaginalis,UBA866 sp900543295,Ruminococcus_E sp002493635,Lachnospira sp900551945,MGYG000000645,MGYG000002150,MGYG000004330,Lancefieldella sp902373375,Collinsella sp900554985,Parabacteroides merdae,MGYG000003885,Collinsella sp902363125,MGYG000001581,Dysgonomonas capnocytophagoides,Allisonella histaminiformans,MGYG000003777,Collinsella sp900552705,Akkermansia sp900545155,Slackia_A sp900555495,PeH17 sp000435055,MGYG000003975,Collinsella sp900550825,Pauljensenia bouchesdurhonensis,Collinsella sp900554585,UBA738 sp900763675,UMGS902 sp900546635,Peptoniphilus_A harei_A,Phascolarctobacterium_A sp900544885,Evtepia gabavorous,Sneathia amnii,UMGS1293 sp900550385,Collinsella sp900554255
rep963_seed2988	MGYG000000547,UBA1777 sp900549645,MGYG000004094,Neisseria macacae,TM7x sp900557595,Absicoccus sp000434355,MGYG000002730,Kluyvera sp902363335,MGYG000001594,Eubacterium_G sp000435815,CAG-110 sp003525905,Streptococcus salivarius,NSJ-32 sp014384895,Lawsonibacter sp900066825,MGYG000002249,Coprococcus eutactus,Collinsella sp900541015,CAG-83 sp900552475,Collinsella sp900545605,MGYG000004609,Bacteroides ndongoniae,UBA4716 sp900556575,Collinsella sp900541185,HGM11501 sp900766735,Terrisporobacter othiniensis,Akkermansia muciniphila,MGYG000002073,GCA-900066135 sp900543575,Collinsella sp900554655,Prevotella sp900290275,Neobacillus rubiinfantis,UBA1685 sp002320595,Prevotella sp900767615,MGYG000004264,Anaerostipes sp900066705,Fusobacterium vincentii,MGYG000000625,Eubacterium maltosivorans,UMGS1004 sp900761685,Bifidobacterium adolescentis,MGYG000001242,Bacteroides uniformis,CAG-83 sp900313295,Alistipes dispar,CAG-353 sp900768995,Lachnospira sp000436535
rep964_seed2989	UBA7182 sp003480725,Ruminococcus_E sp003526955,MGYG000003829,Blautia_A sp900066505,CAG-83 sp003487665,Sneathia amnii,MGYG000002740,Prevotellamassilia sp900539625,Muricomes contortus_B,MGYG000001048,Acidaminococcus provencensis,Acidaminococcus sp900538365,UBA7173 sp900759895,UMGS1518 sp900552575,Fusobacterium periodonticum_B,Eubacterium_G sp900550135,QANA01 sp003149735,Peptoniphilus_A lacydonensis,Paenibacillus lactis,Collinsella sp003479805,Catenibacterium sp900540665,Muricomes oroticus,MGYG000000645,Massilioclostridium coli,MGYG000000397,Akkermansia muciniphila_C,Acidaminococcus fermentans_A,Veillonella sp900538355,Chimaeribacter arupi,MGYG000003787,MGYG000003644,Bulleidia sp900539965,Alistipes sp900550375,Collinsella sp003459505,MGYG000003308,Enterobacter ludwigii,Fournierella sp004558145,MGYG000004660,Lactobacillus apis,CAG-95 sp900553305,MGYG000002843,MGYG000000403,MGYG000001833,HGM10836 sp900772095,Anaeromassilibacillus sp001305115,Pauljensenia sp902373435
rep965_seed2990	CAG-194 sp000432915,MGYG000004197,Collinsella sp900549215,MGYG000004198,Collinsella sp900757205,CAG-831 sp902388455,Roseburia sp900548205,MGYG000003254,Ruminococcus sp002438605,Dysosmobacter welbionis,Lactobacillus intestinalis,Eggerthella lenta,Phocaeicola sp002161765,Yersinia frederiksenii_C,MGYG000004829,Alistipes finegoldii,MGYG000001839,Christensenella timonensis,MGYG000004509,Anaerosporobacter mobilis,MGYG000001840,Alistipes sp900770635,Acutalibacter sp900755895,CAG-56 sp900539525,RC9 sp000433355,Collinsella aerofaciens_G,Alistipes_A sp900546005,Enterocloster asparagiformis,MGYG000000687,Blautia_A sp900551465,Ruminococcus_D sp900752625,Salinicola tamaricis,CAG-390 sp000437015,Collinsella sp900549715,Collinsella sp900541025,OM05-12 sp900760755,Clostridioides difficile_A,CAG-95 sp000436115,Collinsella sp900549245,CAG-110 sp900556935,COE1 sp001916965,Dysosmobacter sp014297375,UBA5809 sp002417965,Paramuribaculum sp900752995,UBA7057 sp900542735,MGYG000004727
rep966_seed2991	Senegalimassilia faecalis,MGYG000004496,MGYG000001839,MGYG000000357,UBA9502 sp003481825,MGYG000002881,MGYG000001114,CAG-353 sp900768995,UMGS1994 sp900556975,MGYG000003297,CAG-110 sp900544405,Ruminiclostridium_E sp900539195,MGYG000001818,Acinetobacter mesopotamicus,Pauljensenia sp000278725,UBA945 sp900549675,MGYG000001858,MGYG000004027,Bacteroides clarus,HGM13862 sp900760825,Gemella morbillorum,MGYG000004139,ER4 sp900768135,Enterococcus_B lactis,Holdemania filiformis,Hydrogeniiclostridium mannosilyticum,Mediterraneibacter lactaris,Azonexus sp900549295,UMGS1518 sp900552575,DTU089 sp002440045,Collinsella aerofaciens_K,SFLA01 sp004553575,Fusobacterium_A sp900555845,MGYG000000728,MGYG000000727,Collinsella sp003471585,Roseburia sp900550935,Clostridium sp900543325,RC9 sp900769905,Bacteroides sp900547205,Bacteroides sp900766005,Enterocloster sp900551225,MGYG000003980,Alistipes_A sp900240235,UBA4855 sp900540395,HGM12587 sp900766915
rep967_seed2992	MGYG000004430,MGYG000002204,MGYG000004100,CAG-180 sp900545625,Acetatifactor sp900766575,MGYG000004599,MGYG000004170,Peptoniphilus_A senegalensis,Hafnia alvei,CAG-95 sp000438155,MGYG000001727,Catenibacterium sp900540685,Collinsella sp900756725,Yersinia kristensenii_B,CAG-110 sp900762245,CAG-83 sp003487665,Eubacterium_G sp900550135,Hydrogeniiclostridium sp900752115,MGYG000004836,Acutalibacter sp000432995,Yersinia pestis,CAG-81 sp900066055,Prevotella sp002350355,MGYG000003938,MGYG000002881,COE1 sp001916965,MGYG000000383,Selenomonas_C sp002351185,Parasutterella sp900766055,Parolsenella sp900552935,Lachnoclostridium sp900078195,Prevotella sp000436695,MGYG000002797,Rothia mucilaginosa_B,CAG-484 sp000431315,MGYG000002095,CAG-145 sp002320005,UMGS1603 sp900553265,Ruminococcus sp900545125,UMGS882 sp003343885,Alistipes sp900021155,UMGS1820 sp900545865,Firm-11 sp900540045,Collinsella sp900548515,Roseburia sp900753715,Erysipelatoclostridium ramosum
rep968_seed2993	MGYG000001666,Veillonella sp900538355,CAG-882 sp000435595,UBA5446 sp900752445,MGYG000003918,Phocea massiliensis,MGYG000002686,Emergencia timonensis,MGYG000004547,CAG-145 sp002320005,UMGS1826 sp900555435,Bifidobacterium animalis,MGYG000003787,Gemmiger sp900554145,CAG-83 sp900554275,MGYG000004549,Phocaeicola sp002493165,Blautia sp900541955,Clostridium disporicum_A,Enterocloster sp900538485,Collinsella sp900542905,MGYG000004591,Prevotella corporis,Mitsuokella sp003458855,Enterobacter ludwigii,MGYG000001804,MGYG000001588,Angelakisella sp900547385,Dialister sp002320515,Collinsella sp900760245,MGYG000003877,Duodenibacillus sp003472385,UBA1820 sp003150615,Enterococcus_B faecium,Alloscardovia omnicolens,Collinsella sp900554985,Pauljensenia sp900554605,Lachnospira sp900772425,Prevotella sp900317685,Phocaeicola ilei,UBA1740 sp900767415,MGYG000000732,RC9 sp000432515,Anaerosporobacter mobilis,MGYG000004405,CAG-196 sp002102975
rep969_seed2994	CAG-882 sp000435595,MGYG000002754,MGYG000004547,Collinsella sp900552705,Lactobacillus helveticus,CAG-95 sp000436115,MGYG000000346,Megasphaera sp001546855,Angelakisella sp900547385,Ruminococcus_G gauvreauii,MGYG000003256,MGYG000000645,Serratia surfactantfaciens,Collinsella sp900550185,Enterococcus_B durans,Bifidobacterium ruminantium,Collinsella sp900542965,Senegalimassilia sp900550055,MGYG000000361,Succinatimonas hippei,MGYG000003977,MGYG000003918,Enterocloster sp900541315,Kosakonia cowanii,MGYG000002176,Mediterraneibacter sp900751785,Oribacterium sinus,CAG-170 sp002404795,Enterocloster sp900547035,Peptoniphilus_A harei,MGYG000002901,MGYG000000589,Erysipelatoclostridium saccharogumia,Veillonella_A sp900765165,PeH17 sp900542285,Alistipes sp900553175,MGYG000000763,MGYG000004610,MGYG000003798,Turicibacter sp001543345,CAG-274 sp000432155,Collinsella sp900551665,Streptococcus sp900555155,UMGS1815 sp900555345,HGM13006 sp900756575,Prevotellamassilia sp000437675
