rep011_seed2036	Vibrio parahaemolyticus,CAG-127 sp900766925,Enterocloster sp900770345,CAG-475 sp900547975,MGYG000003867,Paraeggerthella hongkongensis_A,Enterococcus_B hirae,ER4 sp900317525,UMGS1441 sp900551755,MGYG000004824,F082 sp900542475,MGYG000002629,UBA5905 sp900764115,Haemophilus_D pittmaniae,CAG-317 sp900543415,Collinsella aerofaciens_G,Clostridium neonatale,Blautia_A sp900120195,Prevotella sp000436915,CAG-83 sp900556015,Actinomyces graevenitzii,CAG-45 sp000438375,Blautia_A sp900547615,Bacteroides massiliensis_A,Pauljensenia sp902373435,AM51-8 sp900761925,UMGS1826 sp900555435,Bifidobacterium angulatum,Acetivibrio_A ethanolgignens,RF16 sp900766775,MGYG000001873,Collinsella sp900541025,Prevotella sp900556275,Eubacterium_I ramulus_A,CAG-485 sp900554845,Prevotella corporis,Gemmiger sp900539695,Staphylococcus aureus,MGYG000002077,Collinsella sp900557505,TF01-11 sp003524945,F23-B02 sp004557075,CAG-269 sp900762425,CAG-110 sp900762245,Phocaeicola sp900552075,Prevotellamassilia sp900541575,Kluyvera ascorbata_B,Leminorella richardii,Pseudoruminococcus massiliensis,Prevotella sp900762125,UBA7488 sp002477185,MGYG000003887,UBA940 sp900768115,UBA2821 sp902763335,MGYG000004704,Collinsella sp900549245,RC9 sp000435075,Ruminiclostridium_E sp900768735,MGYG000004062,Faecalibacterium prausnitzii_F,Erysipelatoclostridium sp002160495,Evtepia gabavorous,ER4 sp900552375,MGYG000004582,Ligilactobacillus sp900765635,Blautia_A wexlerae_A,MGYG000000586,MGYG000003108,MGYG000004443,Parabacteroides bouchesdurhonensis,Parabacteroides acidifaciens,UBA1409 sp900760125,Clostridium butyricum,MGYG000003506,MGYG000000448,Muribaculum sp002473395,Streptococcus sp001556435,Eubacterium_G ventriosum,MGYG000001817
rep012_seed2037	CAG-485 sp002491165,Collinsella sp900550825,UBA7173 sp900540205,Phascolarctobacterium faecium,Parabacteroides sp900548175,HGM11514 sp900757255,Veillonella dispar,Chimaeribacter coloradensis,Phocaeicola massiliensis,Dialister sp900543455,MGYG000004177,Eisenbergiella sp900548905,Roseburia sp900550935,Parvimonas micra,MGYG000001580,MGYG000000456,MGYG000003894,UMGS1441 sp900551755,MGYG000002073,Catenibacterium sp900540685,Limosilactobacillus timonensis,MGYG000003828,UMGS1375 sp900066615,MGYG000004686,Lawsonibacter sp900766145,MGYG000001583,ER4 sp900552015,Fusobacterium_C gonidiaformans,Parabacteroides sp003480915,UBA1829 sp900760615,Prevotella sp900548535,Enterobacter ludwigii,Merdibacter sp900759455,Klebsiella quasivariicola,Dysosmobacter sp900550685,MGYG000002730,MGYG000003895,Streptococcus mitis_D,CAG-245 sp900761475,F23-B02 sp004553495,MGYG000001219,MGYG000000625,Faecalibacterium sp900540455,MGYG000002797,Bifidobacterium infantis,Collinsella sp900545905,Enterocloster asparagiformis,UBA9502 sp003506385,Anaerosacchariphilus sp900553635,MGYG000004264,Pauljensenia sp000308055,Collinsella sp900754525,MGYG000004023,MGYG000003061,Citrobacter_A sp009363175,MGYG000000359,Pauljensenia sp900554605,Faecalimonas sp900551895,UMGS1663 sp900753245,WG-1 sp900539665,Catenibacterium sp900540665,UBA3818 sp900557155,MGYG000000432,MGYG000004604,CAG-127 sp900319515,Marseille-P3106 sp900543935,Allisonella pneumosintes,Actinobaculum massiliense,CAG-127 sp900539705,CAG-180 sp000432435,MGYG000000588,Lancefieldella sp000564995,MGYG000001880,Robinsoniella sp900540475,PeH17 sp000435055,Sporanaerobacter acetigenes,CAG-83 sp003487665,Oxalobacter formigenes,Collinsella sp900553935
rep013_seed2038	Mediterraneibacter torques,Collinsella intestinalis,Collinsella sp900754385,MGYG000004689,UBA2856 sp900555005,Gordonibacter massiliensis,UBA4285 sp900542465,Cronobacter sakazakii,Enterocloster sp900551225,Streptococcus sobrinus,UBA1394 sp900066845,MGYG000004506,CAG-103 sp900543625,Christensenella hongkongensis,Enterobacter_D kobei_A,UMGS1880 sp900555875,Alistipes sp900549305,Eisenbergiella tayi,MGYG000000557,CAG-238 sp900542245,MGYG000003800,Prevotella brunnea,MGYG000004228,MGYG000002758,Porphyromonas asaccharolytica,UBA1820 sp002314265,Erysipelatoclostridium sp002160495,Proteus mirabilis,Prevotella sp002299635,Prevotella sp900315955,Collinsella sp900552875,Muricomes oroticus,MGYG000003356,Lawsonibacter sp900553135,CAG-110 sp900546075,Faecalibacterium prausnitzii_H,MGYG000001580,CAG-110 sp900770015,Dysosmobacter sp001916835,MGYG000004752,Oscillibacter ruminantium,UMGS1338 sp900550805,SFFH01 sp900542395,MGYG000001844,Bacteroides nordii,Ligilactobacillus ruminis,MGYG000004876,MGYG000002063,Dysosmobacter welbionis,Eikenella corrodens,Blautia sp900547685,Collinsella sp900549455,CAG-83 sp000435555,Pediococcus acidilactici,Bifidobacterium dentium,SFFH01 sp900542445,Marvinbryantia sp900544685,CAG-81 sp900066785,Ruminococcus sp900540005,Azonexus sp900549295,Streptococcus vestibularis,CAG-180 sp900545625,Collinsella sp900551655,MGYG000002613,MGYG000002058,Collinsella sp900541685,CAG-127 sp900319515,MGYG000004895,Collinsella sp900556365,Enterocloster sp900549235,MGYG000000545,Akkermansia sp900548895,MGYG000002685,Fusobacterium_A sp900543175,Prevotella sp000436695,CAG-492 sp000434015,Bacteroides congonensis,UMGS1840 sp900555525,CAG-488 sp900554995
rep014_seed2039	Beduini massiliensis,Eubacterium_G sp900548465,MGYG000003955,Faecalibacterium sp900765105,Robinsoniella sp900539655,Pauljensenia sp900541895,Eubacterium_I ramulus,Bifidobacterium scardovii,UMGS599 sp900543705,Leptotrichia wadei,MGYG000002731,Collinsella sp900541745,Parabacteroides massiliensis,MGYG000004235,MGYG000004839,Collinsella sp900543515,Megasphaera sp902388315,MGYG000004699,Paraprevotella clara,MGYG000004325,Chimaeribacter coloradensis,Ruminococcus_E sp900314705,CAG-590 sp900552885,CAG-83 sp003487665,Parasutterella sp900766055,Merdibacter sp900754715,Phocaeicola ilei,MGYG000003076,Prevotella sp900543585,CAG-762 sp000432575,MGYG000003904,Ruminococcus_E bromii_A,MGYG000004759,Anaerosacchariphilus sp014290175,Lachnoclostridium_A sp003464085,Collinsella sp900541685,Blautia_A sp003477525,MGYG000004857,Megasphaera elsdenii,Faecalibacterium sp900539885,MGYG000001858,MGYG000000713,WG-1 sp900539665,CAG-83 sp900552725,MGYG000001811,TM7x sp900555265,Collinsella sp900759335,Bittarella massiliensis,Parasutterella excrementihominis,Eubacterium_F sp000434115,Phocaeicola sp900066455,UBA636 sp900546285,CAG-269 sp900762425,MGYG000003840,Blautia sp900753905,MGYG000003745,Gemmiger variabilis_B,Pantoea eucalypti,Collinsella sp900545835,Alistipes sp002161445,MGYG000000711,CAG-110 sp900551495,Cedecea davisae,CAG-83 sp900555735,CAG-238 sp900542245,Blautia coccoides,Collinsella aerofaciens_J,CAG-170 sp000436735,UBA1234 sp900765095,CAG-269 sp900552555,CAG-196 sp002102975,MGYG000002772,CAG-485 sp002491165,Eubacterium_R sp000434995,Collinsella sp900541285,UBA6382 sp900557555,Prevotella sp900554545,Anaerosporobacter mobilis,Prevotellamassilia sp900543155
rep015_seed2040	MGYG000003871,MGYG000004127,MGYG000002610,Faecalibacillus sp900544435,Yersinia intermedia,Dialister sp900541485,Prevotella veroralis,MGYG000001977,UMGS1858 sp900555705,RUG14107 sp900772685,MGYG000001935,Fenollaria sp900539225,Bacteroides finegoldii,CAG-110 sp900769995,Alistipes timonensis,Parabacteroides bouchesdurhonensis,CAG-238 sp900754805,Negativibacillus sp900547015,Parabacteroides chinchillae,CAG-1427 sp900538545,MGYG000004193,MGYG000003441,MGYG000002753,MGYG000002037,Collinsella sp900751755,Blautia_A sp900763175,Clostridium sp900766315,Bacteroides sp900556215,CAG-110 sp900544975,UMGS1375 sp900551235,CAG-312 sp900760055,Massilistercora sp902406105,Lachnoclostridium_B sp900066555,UMGS1384 sp900551265,Dialister sp002320515,Streptococcus sanguinis_H,Serratia marcescens_I,RC9 sp000435075,VUNA01 sp002299625,Eubacterium_R sp900555015,CAG-83 sp900548615,MGYG000003861,MGYG000004608,Ruminiclostridium_E sp900556525,UBA1740 sp900767415,Ruminococcus sp002438605,Fournierella sp004558145,UMGS1815 sp900555345,Marvinbryantia sp900066075,CAG-269 sp000431335,SFMI01 sp004556155,Mediterraneibacter massiliensis,MGYG000002148,Collinsella sp900543615,MGYG000003766,Parabacteroides sp003473295,Catenibacterium sp900764725,MGYG000001833,MGYG000004628,MGYG000002005,Ruminococcus_A sp000432335,MGYG000002215,Anaerostipes hadrus,MGYG000004560,CAG-873 sp900548975,Prevotella sp900290275,Collinsella sp900549345,CAG-269 sp900551615,UBA11471 sp000434215,Collinsella sp900549535,CAG-1031 sp900752535,MGYG000002628,MGYG000004174,Exiguobacterium sp003467445,MGYG000003913,Collinsella sp900545605,Firm-10 sp004552515,MGYG000001205,Sneathia amnii
rep016_seed2041	Eubacterium_R sp002493325,MGYG000003833,Ruminococcus_E bromii_B,COE1 sp001916965,MGYG000002753,Haemophilus_D sp900756155,MGYG000000732,Olsenella_E timonensis,Alistipes sp001941065,UBA1786 sp900771425,HGM10836 sp900772095,UBA3388 sp900546465,Acutalibacter sp900543555,Porphyromonas_A sp900541275,MGYG000004042,Collinsella sp900542325,CAG-180 sp900540295,UBA11471 sp000434215,CAG-115 sp003516865,Enterocloster sp900540675,CAG-269 sp003525075,Paramuribaculum sp900760855,UBA866 sp900543295,Collinsella sp900548935,Enterocloster sp900538485,MGYG000000630,Ruminococcus_C sp000437175,Veillonella sp900550175,CAG-56 sp900539525,MGYG000004170,Christensenella sp001678845,MGYG000000713,MGYG000004650,Ezakiella massiliensis,Clostridium saudiense,Dysosmobacter sp900763685,Phascolarctobacterium_A sp900541915,Ruminococcus_C sp900765125,Collinsella aerofaciens_G,UBA1822 sp900545365,F082 sp900769945,Kosakonia cowanii,Anaerobutyricum sp002161065,MGYG000003328,MGYG000003707,Butyricicoccus pullicaecorum,Mediterraneibacter sp900751785,Sutterella wadsworthensis,MGYG000002714,Prevotella sp900551055,CAG-238 sp900754805,Butyricimonas synergistica,CAG-110 sp900554705,Oribacterium sinus,UBA1829 sp900760615,MGYG000001566,Salmonella enterica,UMGS1826 sp900555435,Agathobacter sp000434275,MGYG000004818,CAG-882 sp000435595,Collinsella sp900545875,Dysosmobacter sp900556925,MGYG000003797,MGYG000004727,Porphyromonas sp900539765,Eubacterium_I ramulus_A,Bifidobacterium sp900551485,Agathobaculum sp900291975,MGYG000003308,MGYG000001679,Sutterella parvirubra,Enterococcus_A avium,S5-A14a sp000758905,Lacrimispora sp902363835,UBA9502 sp900538475,MGYG000002677,Eubacterium_R sp000434995,Megasphaera cerevisiae
rep017_seed2042	F23-B02 sp004553495,Phascolarctobacterium_A sp900757795,Faecalibacterium sp900540455,Slackia_A piriformis,Clostridium_Q symbiosum,HGM13006 sp900756575,Enterocloster sp000431375,Alistipes finegoldii,Mediterraneibacter sp900553885,UBA11524 sp000437595,CAG-485 sp900766975,MGYG000003840,Extibacter hylemonae,Phocaeicola sp900551065,CAG-115 sp900768705,Citrobacter portucalensis,Megamonas sp900554895,MGYG000003112,Lactobacillus crispatus,Collinsella sp900541195,Enterocloster bolteae,Dialister sp900545785,OF09-33XD sp003481995,CAG-313 sp900539265,UBA737 sp900547095,MGYG000002212,MGYG000000588,MGYG000000860,UMGS1370 sp900542035,Psychrobacillus sp012843435,MGYG000002071,Eubacterium_I sp900066595,Fusobacterium_A ulcerans,HGM11530 sp900751685,MGYG000004027,Fusobacterium_A varium_A,Campylobacter_A concisus_G,Lachnoclostridium_B sp900066765,Bacteroides eggerthii,Christensenella hongkongensis,CAG-95 sp900553305,UMGS1839 sp900555545,Parabacteroides sp900770835,UMGS1202 sp900549565,Ellagibacter sp900554945,UBA7057 sp900543675,Pseudoflavonifractor capillosus,MGYG000004818,MGYG000004750,CAG-485 sp900555915,UBA1822 sp002314995,Lactobacillus hominis,CAAEEV01 sp900754955,MGYG000002084,Enterocloster lavalensis,Klebsiella aerogenes,Blautia_A sp003477525,Dysosmobacter sp014297375,Collinsella sp900541145,Criibacterium bergeronii,MGYG000000621,CAG-170 sp900545925,MGYG000000378,Prevotella sp900770395,MGYG000000350,Bacteroides xylanisolvens,Coprococcus sp900548215,UBA7160 sp900757145,TF01-11 sp003529475,Blautia_A sp900066145,Acutalibacter sp900548545,MGYG000001588,Alistipes sp900550375,Neisseria elongata,Clostridium_F botulinum_A,Catenibacterium sp900540685,Ligilactobacillus salivarius,Massilioclostridium coli,Marvinbryantia sp900066075
rep018_seed2043	MGYG000004901,CAG-632 sp000431515,MGYG000004100,MGYG000004465,Gemmiger sp900540775,CAG-83 sp900313295,Porphyromonas sp900539155,CAG-603 sp900066105,MGYG000000713,MGYG000002626,MGYG000000821,Collinsella sp900552705,Escherichia coli_D,HGM11368 sp900772745,Serratia ureilytica,Chimaeribacter coloradensis,Allisonella pneumosintes,MGYG000001666,MGYG000001825,Ruminococcus_D sp900752625,Megamonas sp900554895,MGYG000004519,F23-B02 sp004556755,Streptococcus mitis,Ligilactobacillus ruminis,Bifidobacterium sp002742445,Collinsella sp003458415,Collinsella sp900554585,Anaeroglobus micronuciformis,Oribacterium sp900772695,MGYG000003441,MGYG000004753,MGYG000000632,Phocaeicola sp900546645,Mailhella sp003150275,UMGS1872 sp902373635,TM7x sp900555265,HGM11523 sp900756545,Christensenella hongkongensis,MGYG000004009,MGYG000004003,Parabacteroides sp900770835,Enterobacter kobei,Caproiciproducens sp000752215,UMGS172 sp900539855,MGYG000004700,Enterobacter cancerogenus,Massilicoli timonensis,Agathobacter rectalis,MGYG000004811,MGYG000004793,Collinsella sp900555765,Enterococcus_B hirae,Phoenicibacter congonensis,Bifidobacterium globosum,CAG-269 sp900762425,Bifidobacterium dentium,Merdibacter sp900754715,Prevotellamassilia sp004557035,Desulfovibrio piger,Collinsella sp900556605,MGYG000003328,MGYG000001953,MGYG000002090,MGYG000001112,Anaerotignum faecicola,MGYG000000721,UBA866 sp900543295,Phascolarctobacterium_A sp900545025,MGYG000004880,UMGS1840 sp900555525,Dysosmobacter welbionis,Lactococcus lactis,Parabacteroides sp014287585,Blautia sp900547685,Agathobaculum sp900557315,MGYG000000586,Cronobacter sakazakii,Collinsella sp900544725
rep019_seed2044	MGYG000004677,HGM04593 sp900769465,Bacteroides togonis,Phocaeicola mediterraneensis,HGM12650 sp900761725,Dorea_B phocaeensis,Mailhella sp003150275,Lactobacillus amylolyticus,CAG-964 sp902789345,CAG-317 sp900543415,Bacteroides cellulosilyticus,Porphyromonas uenonis,HGM04593 sp900770665,MGYG000003328,MGYG000003895,MGYG000002198,Collinsella sp900544095,Parabacteroides sp014287585,UBA1777 sp900754515,MGYG000002075,Campylobacter_A concisus_P,MGYG000004774,Pseudoruminococcus sp902765855,MGYG000004118,Anaerobutyricum sp900754855,CAG-103 sp000432375,Dialister sp900541605,Citrobacter freundii,UMGS1872 sp902373635,Haemophilus_A sputorum,Pseudoruminococcus massiliensis,Campylobacter_B hominis,Hydrogeniiclostridium sp900550095,Bifidobacterium ruminantium,MGYG000003881,Coprococcus sp900548215,Holdemanella sp900547815,UMGS1572 sp900553045,Allisonella histaminiformans,Collinsella sp900757185,Prevotella oris,Butyricicoccus_A sp002395695,Campylobacter_A concisus_F,Megasphaera sp900539295,Collinsella provencensis,CAG-632 sp002406015,Alistipes sp900768045,MGYG000002068,Bacteroides acidifaciens,Erysipelatoclostridium sp002160495,Muribaculum sp001701195,Fusobacterium_C gonidiaformans,Prevotella bergensis,CAG-110 sp900546415,UMGS75 sp900538885,Peptostreptococcus stomatis,CAG-145 sp900542565,MGYG000001979,MGYG000001736,Parabacteroides sp900541965,UBA1191 sp900542385,MGYG000003167,Fusobacterium_B sp900545035,Beduini sp900550005,Prevotella sp900546535,CAG-110 sp000435995,MGYG000004790,MGYG000004080,MGYG000004880,Dorea_A sp900550865,MGYG000002179,Acinetobacter baumannii,Pantoea septica,CAG-1024 sp000432015,Haemophilus_D parainfluenzae_M,MGYG000004881,Collinsella sp900546825,CAG-460 sp900546715,Peptostreptococcus anaerobius
rep020_seed2045	Desulfovibrio fairfieldensis,Butyricimonas faecalis,MGYG000004699,Phascolarctobacterium_A sp900770955,Lachnospira rogosae_A,Eubacterium_R sp000431535,MGYG000002086,MGYG000001219,Escherichia marmotae,CAG-110 sp900762245,Phascolarctobacterium_A succinatutens_A,MGYG000002229,Enterocloster sp900543885,Muribaculum sp001701195,HGM12650 sp900761725,Eggerthella sp014287365,Acetatifactor sp900066365,Clostridium nigeriense,MGYG000004876,Proteus mirabilis,Anaerofustis sp900549875,Klebsiella_A indica,Citrobacter_A sp009363175,Blautia_A sp003471165,Duodenibacillus sp900762555,UMGS1623 sp900553525,Collinsella sp900541685,Eubacterium_R sp900539775,Prevotella sp004556065,CAG-279 sp900544305,Citrobacter freundii,Streptococcus mitis_AC,Roseburia sp003470905,Angelakisella sp003453215,MGYG000003441,CAG-83 sp000435975,MGYG000000706,UMGS268 sp900540175,Flavonifractor plautii,Collinsella sp900758375,Prevotella sp002480935,Catenibacterium sp900764565,Phocaeicola plebeius,MGYG000003829,MGYG000002213,MGYG000003787,Collinsella sp900556445,Alistipes sp001941065,Marvinbryantia sp900550755,Peptoniphilus_E obesi,Collinsella sp900541745,MGYG000004664,MGYG000002055,TM7x sp900555675,Clostridium tertium,MGYG000000630,Acetatifactor sp900772845,Acetatifactor sp900554205,MGYG000003296,Lentilactobacillus hilgardii,UBA2882 sp900549665,Lactococcus_A raffinolactis,CAG-269 sp001916035,Terrisporobacter glycolicus_A,MGYG000002084,CAG-110 sp900763965,Ligilactobacillus sp900765635,Pauljensenia sp000758755,Acetatifactor sp900755865,MGYG000002017,MGYG000003509,MGYG000000862,Collinsella sp900767675,Dysosmobacter sp900544615,Clostridium_AQ sp000165065,Ezakiella massiliensis,MGYG000003894,Collinsella sp900545905,Alistipes shahii
rep021_seed2046	MGYG000003324,UMGS172 sp900539855,Fusobacterium_A ulcerans,MGYG000001736,CAG-145 sp900542565,MGYG000003021,Ruminiclostridium_E sp900539195,UMGS1370 sp900551135,Criibacterium bergeronii,Slackia_A sp900553775,HGM04593 sp900769765,CAG-603 sp900066105,Pauljensenia turicensis,MGYG000002726,Yersinia massiliensis,CAG-83 sp900551355,Prevotella amnii,Serratia surfactantfaciens,CAG-127 sp900539705,Bifidobacterium globosum,UMGS1668 sp900768105,Streptococcus koreensis,MGYG000003470,UBA1777 sp900546515,Prevotellamassilia sp900768625,MGYG000003950,Actinomyces oris,Dorea_A longicatena,Pauljensenia sp902373545,MGYG000003882,Parasutterella sp900766055,Fusobacterium nucleatum,Blautia_A caecimuris,MGYG000000674,Prevotella sp900770395,Collinsella sp900547805,UBA2821 sp902763335,CAG-484 sp900554385,CAG-302 sp900548425,Lactobacillus amylolyticus,CAG-110 sp900770015,Olsenella sp900555995,Collinsella sp900553705,Streptococcus pseudopneumoniae_O,HGM11523 sp900756545,Enterobacter hormaechei_A,UBA6398 sp900555645,Veillonella sp900552445,ER4 sp900552375,F082 sp900542475,UMGS1472 sp900552095,MGYG000003778,Phocaeicola plebeius_A,Blautia_A sp900763175,Fournierella sp004558145,Dialister sp900541605,RC9 sp000432655,MGYG000000625,Enterococcus_A avium,Salmonella bongori,MGYG000003289,MGYG000002229,Bacteroides stercoris,F082 sp900769945,Rubneribacter badeniensis,MGYG000002769,Eubacterium_R sp900540305,Bacteroides sp002491635,MGYG000002203,Alistipes sp000434235,MGYG000002797,Pseudomonas_R sp900766265,NSJ-50 sp014385105,Emergencia timonensis,Megasphaera stantonii,Prevotella sp900545525,Faecalimonas sp900550235,Collinsella sp900545835,MGYG000004677
rep022_seed2047	CAG-177 sp003538135,MGYG000004042,Phocaeicola ilei,HGM05232 sp900759955,Eubacterium_I ramulus_A,Collinsella sp900548365,CAG-110 sp000434635,Angelakisella sp004557855,MGYG000000682,CAG-279 sp900541555,CAG-452 sp900770415,MGYG000002708,CAG-177 sp900770255,Lachnoclostridium_B sp000765215,UBA9475 sp900549885,Acutalibacter sp000435395,Lawsonibacter sp900550705,Collinsella sp900549345,Anaerocolumna aminovalerica,Proteus vulgaris,UBA9502 sp003506385,MGYG000001977,Mobilibacterium sp900315625,RUG12045 sp900770325,Anaerostipes hadrus_A,MGYG000003207,Actinomyces graevenitzii,Butyricimonas synergistica,MGYG000002706,Phocea massiliensis,MGYG000003784,CAG-145 sp900754795,RC9 sp900546395,MGYG000004427,Lacrimispora sp902363735,Longibaculum muris,MGYG000000821,MGYG000001575,UBA3402 sp003478355,Megasphaera sp002319965,MGYG000000361,Harryflintia acetispora,MGYG000001594,Ruminiclostridium_E sp900556525,Blautia_A sp900066205,Acinetobacter johnsonii,ER4 sp900546295,Eubacterium_R sp900547915,MGYG000002785,Bruticola sp900772775,Bacteroides faecis,MGYG000004093,UMGS1670 sp900546215,MGYG000001075,MGYG000001861,Ruminococcus_E bromii_B,Alistipes senegalensis,MGYG000004822,Enterobacter cancerogenus,Phytobacter sp002377245,Clostridium saudiense,Bacteroides ovatus,Enterococcus_A avium,Clostridium tertium,Butyricicoccus sp900547195,Haemophilus_D pittmaniae,MGYG000004068,MGYG000004656,Selenomonas_C sp002351185,Prevotella sp900553155,MGYG000000650,Fusobacterium_C necrophorum,MGYG000002084,UMGS1071 sp900542375,UMGS403 sp900541975,UMGS2016 sp900557185,Bacteroides oleiciplenus,Clostridium_Q saccharolyticum_A,CAG-177 sp003514385
rep023_seed2048	TF01-11 sp000436755,Dialister sp900543455,Lactobacillus acidophilus,F082 sp900542475,Providencia stuartii,MGYG000004651,Collinsella sp900550825,CAG-590 sp900769115,Klebsiella quasipneumoniae,Clostridioides difficile,UBA1394 sp900554975,Lancefieldella rimae,MGYG000004650,MGYG000002797,Collinsella sp900554465,Peptoniphilus_B duerdenii,Superficieibacter sp900766525,MGYG000000359,SFVR01 sp900769035,Butyricimonas synergistica,RUG023 sp900315435,MGYG000004880,Leclercia adecarboxylata_C,MGYG000001061,Enterobacter chengduensis,HGM13010 sp900754965,Acetatifactor sp003447295,Turicimonas muris,UMGS946 sp900544965,MGYG000004708,Eubacterium_R sp900542875,Stomatobaculum longum,Mediterraneibacter sp900761655,Campylobacter_A concisus_I,CAG-170 sp900751035,MGYG000003833,Collinsella sp900768265,MGYG000002086,Yersinia frederiksenii,UBA2821 sp902763335,Ruminococcus_E sp900314705,MGYG000001868,CAG-317 sp000433215,MGYG000003717,Gemmiger sp900556255,SFJ001 sp004555865,Parabacteroides gordonii,Yokenella regensburgei,Blautia_A sp900066335,Clostridium butyricum,MGYG000004890,UMGS1397 sp900761355,CAG-485 sp000437495,Phoenicibacter congonensis,MGYG000000597,Pradoshia sp001183965,MGYG000002203,Actinobaculum massiliense,Ruminiclostridium_E siraeum,Succiniclasticum sp900544275,Alistipes sp002161445,Eubacterium_G sp000435815,MGYG000003308,Lactobacillus intestinalis,UMGS1537 sp900552695,Enterocloster sp900555905,Akkermansia sp900548895,Yersinia aleksiciae,Blautia sp900753905,HGM13618 sp900753975,KLE1615 sp900066985,Lactobacillus kalixensis,Lagierella massiliensis,MGYG000000403,TM7x sp900557595,Allisonella histaminiformans,HGM12587 sp900766915,MGYG000000585,Anaerotruncus massiliensis
rep024_seed2049	Prevotella sp900552965,Duncaniella dubosii,CAG-390 sp003523225,Acetatifactor sp900066365,UMGS263 sp900540535,CAG-145 sp002320005,UMGS1670 sp902406135,Paraclostridium sordellii,Lawsonibacter sp014287875,Mediterraneibacter lactaris,UBA7173 sp900768685,Pantoea brenneri,Lachnoclostridium phytofermentans_A,Dialister sp900545785,Collinsella sp900546455,MGYG000003876,Dialister succinatiphilus,Veillonella sp900552715,Muribaculum sp001701195,Bacteroides caccae,Pseudoflavonifractor sp014287675,Enterobacter asburiae_B,Agathobacter sp900547695,UBA3766 sp900769175,UMGS1933 sp900772235,CAG-217 sp000436335,Collinsella sp900541045,CAG-475 sp900548005,Catenibacterium mitsuokai,MGYG000003256,CAG-873 sp009775195,UBA9502 sp003480315,Limosilactobacillus antri,Agathobaculum sp900555465,UBA1711 sp900771365,Prevotella sp900546575,Faecalimonas phoceensis,Phocaeicola plebeius,Anaerostipes hadrus_A,CAG-83 sp000431575,MGYG000003978,Holdemanella biformis,Latilactobacillus curvatus,Prevotellamassilia sp900546605,MGYG000002046,MGYG000001181,UMGS966 sp900761965,Eubacterium_R sp000433975,F0040 sp000318095,Prevotella lascolaii,UBA7173 sp900555165,Collinsella sp900543605,CAG-110 sp900547405,Limosilactobacillus caviae,Hafnia paralvei,MGYG000003338,MGYG000000761,UMGS1397 sp900551425,Porphyromonas_A somerae,Methanosphaera sp900322125,Collinsella sp900552875,Lactobacillus hominis,Bilophila wadsworthia,Veillonella sp900550175,Anaerosacchariphilus sp900553635,Bacteroides salyersiae,Coprococcus_A sp900548825,Faecalimonas umbilicata,MGYG000004665,MGYG000004870,Akkermansia muciniphila_C,Ruminococcus_C sp000437175,Clostridium_J sp000821305,MGYG000002151,CAG-462 sp900765575,Bifidobacterium angulatum,Faecalibacterium prausnitzii,Morganella morganii_A,Clostridium_P massiliamazoniense
rep025_seed2050	MGYG000003839,Streptococcus sp900546335,Dialister sp000434475,UBA1777 sp900754515,MGYG000004599,Streptococcus vestibularis,Clostridium sp900543325,Clostridium beijerinckii,CAG-302 sp000431795,Collinsella sp900754275,MGYG000004660,Haemophilus_D parainfluenzae_K,Lactobacillus intestinalis,MGYG000003644,Butyrivibrio_A sp000431815,Enterocloster aldenensis,Fusobacterium_A sp900764925,CAG-354 sp900759015,Robinsoniella sp900539655,UBA737 sp900549055,CAG-83 sp003487665,MGYG000004837,UBA9475 sp900549885,Gemmiger variabilis_A,MGYG000004233,MGYG000002176,Collinsella sp900540875,Porphyromonas sp900539155,CAG-485 sp002491165,Yersinia massiliensis,Tidjanibacter inops_A,Prevotella sp900315955,MGYG000003867,QALS01 sp003150575,Duodenibacillus sp900538905,UMGS1820 sp900555375,MGYG000004305,CAG-617 sp900553285,Collinsella sp900548935,Streptococcus sp001556435,Enterocloster sp900555905,UMGS1532 sp900552605,MGYG000004174,CAG-485 sp900541835,Agathobaculum sp900544475,MGYG000000625,Lactobacillus acidophilus,MGYG000003907,MGYG000003207,CAG-56 sp900762665,UBA1232 sp900544815,MGYG000002151,UBA7160 sp902363665,Haemophilus_D parainfluenzae,MGYG000002209,Faecalibacillus faecis,Clostridium_J ihumii,Lactonifactor sp009677585,CAG-510 sp000434615,MGYG000004680,CAG-269 sp001916065,Faecalibacterium sp900539945,Ruminiclostridium_E sp900556525,CAG-1024 sp000432015,MGYG000004411,OF09-33XD sp003481995,Clostridium_B sp902809985,Dysosmobacter sp900550685,MGYG000002769,Muricomes oroticus,Atlantibacter hermannii,Enterocloster lavalensis,Phascolarctobacterium_A sp900551335,UBA7173 sp900768685,CAG-115 sp900766795,Eggerthella sp014287365,MGYG000004094,Ruthenibacterium sp900546885,Bifidobacterium scardovii
