rep415_seed2440	Terrisporobacter,Catenibacillus,PeH17,HGM13634,Arabia,CAG-475,CAG-273,Succinivibrio,QANA01,MGYG000004556,MGYG000004177,Corynebacterium,UMGS1670
rep416_seed2441	MGYG000000378,Evtepia,CAG-632,UBA636,Anaeromassilibacillus,Sutterella,CAG-710,UBA6382,UMGS1611,Clostridium_Q,Enterococcus,UBA5416,Caproiciproducens
rep417_seed2442	Pseudoflavonifractor,UBA738,QANA01,CACZQA01,CAG-312,CAG-884,CAG-194,CAG-882,Butyricicoccus,RUG131,Hungatella,UMGS599,F23-B02
rep418_seed2443	Clostridium_AP,HGM04593,MGYG000004029,UBA11940,QAKW01,Scardovia,Butyricicoccus_A,Acetivibrio_A,Clostridium_P,CAG-590,UMGS1668,Ruminococcus_E,1XD42-69
rep419_seed2444	UMGS1851,UMGS995,UMGS1540,RUG11247,Duodenibacillus,Amedibacterium,NSJ-32,Granulicatella,Hafnia,CAG-628,CAG-180,Citrobacter_B,UBA4285
rep420_seed2445	UMGS1384,CAG-177,UMGS1293,MGYG000004133,UBA11512,Plesiomonas,Acutalibacter,Atlantibacter,CAG-484,Longicatena,UMGS1397,QALS01,UMGS973
rep421_seed2446	UBA5416,Ligilactobacillus,MGYG000004133,Catenibacillus,UMGS1002,Intestinimonas,MGYG000003490,Agathobacter,Massilistercora,F23-B02,BX12,Succinivibrio,Lachnoclostridium_B
rep422_seed2447	Stoquefichus,Ruthenibacterium,Mediterraneibacter_A,MGYG000000456,Psychrobacillus,Cloacibacillus,UBA7748,UMGS1312,HGM12587,CAG-390,Borkfalkia,Sporanaerobacter,HGM13618
rep423_seed2448	UBA1409,MGYG000004443,Rahnella,UMGS1889,CAG-495,Akkermansia,UBA7185,Campylobacter_B,Blautia_A,Arcanobacterium_A,D5,Ruminococcus_F,Pseudomonas_R
rep424_seed2449	Peptococcus,CAG-354,Fusobacterium,Enterococcus_G,An172,Faecalibacterium,MGYG000002696,CAG-557,Moellerella,Dysgonomonas,Gordonibacter,RUG572,CAG-590
rep425_seed2450	UMGS1418,Vibrio,UBA2856,Haemophilus,UMGS2037,Weissella,Fenollaria,Stomatobaculum,Phocaeicola,HGM12650,UMGS731,SFJ001,Agathobaculum
rep426_seed2451	UBA5416,Bulleidia,UBA1181,Robinsoniella,MGYG000004445,Eubacterium_G,UBA2882,UBA737,HGM13010,Hafnia,UMGS1851,Ruminococcus_B,UC5-1-2E3
rep427_seed2452	Butyricicoccus,Parabacteroides,Dorea_B,Franconibacter,Escherichia,Butyricimonas,Mobiluncus,TM7x,UBA1786,RUG705,Hungatella_A,UBA866,Fenollaria
rep428_seed2453	HGM11588,CAG-349,UMGS1601,Mesosutterella,KLE1615,Superficieibacter,QALS01,QANA01,Fusobacterium,HGM13634,Ruminiclostridium_E,Citrobacter,Tidjanibacter
rep429_seed2454	Fusicatenibacter,RUG410,RUG11200,UCG-010,Hungatella,Aeromonas,UMGS1883,Massiliomicrobiota,Oxalobacter,Salmonella,CAG-303,UBA3263,HGM13233
rep430_seed2455	UMGS1487,HGM04593,Raoultibacter,VUNA01,Fusobacterium_B,CAAEEV01,NSJ-63,Lachnoclostridium_A,Collinsella,Phil1,CAG-877,Intestinibacter,Gemella
rep431_seed2456	HGM13010,CAG-776,CAG-313,Amedibacterium,HGM12814,UBA4372,UBA1822,HGM11616,CAG-349,HGM12669,UMGS1696,Anaerosporobacter,Ruminococcus_E
rep432_seed2457	Citrobacter_B,UMGS577,Salinicola,MGYG000000728,Erysipelatoclostridium,UBA4716,Granulicatella,Vibrio,UBA5416,Enorma,UBA4334,UBA10677,RUG14107
rep433_seed2458	Rothia,Phascolarctobacterium_A,HGM11417,PeH17,Eubacterium_R,Eubacterium_I,RUG572,Ruminiclostridium_E,SFLA01,Kluyvera,CAG-492,CAG-194,UMGS1370
rep434_seed2459	QANG01,Epilithonimonas,Bacillus_A,UMGS1312,Citrobacter,Clostridium_X,CAG-279,UBA1191,QAMX01,HGM11616,CAG-103,Olsenella,HGM11327
rep435_seed2460	UMGS599,S5-A14a,RUG806,UBA1820,Dysosmobacter,CAG-448,Campylobacter,CAG-762,UMGS1826,Olsenella,UMGS856,Beduini,Bacilliculturomica
rep436_seed2461	NSJ-50,UMGS680,MGYG000000387,HGM11368,Firm-10,Eubacterium_I,RUG11247,QANG01,Haemophilus_A,UBA1740,NSJ-63,HGM11525,MGYG000000728
rep437_seed2462	UBA7160,UBA3282,Lactiplantibacillus,Firm-07,UMGS1322,UMGS1109,CAG-475,UBA7102,RUG472,Dysosmobacter,UMGS2055,Murdochiella,Aeromonas
rep438_seed2463	Alterileibacterium,MGYG000003855,UMGS1601,WRGP01,UMGS1976,Granulicatella,Mediterraneibacter,CAG-1031,NSJ-50,Pediococcus,Succinatimonas,RUG11200,MGYG000000674
rep439_seed2464	MGYG000000387,Psychrobacillus,UMGS1633,UBA9414,UMGS1591,Aggregatibacter,UMGS1388,UBA1409,Gabonibacter,UMGS1322,UBA1390,An92,Sutterella
rep440_seed2465	Bacteroides,UBA1409,UMGS1338,Peptostreptococcus,CAG-452,CAG-110,Blautia_A,UBA1191,MGYG000004229,F0422,Granulicatella,CAG-41,UBA866
rep441_seed2466	UBA866,Cronobacter,Eubacterium_F,HGM11507,UMGS1326,Parabacteroides,Kluyvera,CAG-314,Mediterraneibacter_A,UBA7748,UMGS1052,RUG115,CAG-510
rep442_seed2467	Peptoniphilus_C,Cedecea,Methanomassiliicoccus_A,Sporanaerobacter,UMGS1202,UMGS1002,MGYG000000456,UBA1232,AF33-28,UMGS1241,UBA2856,Cloacibacillus,Hydrogeniiclostridium
rep443_seed2468	Chimaeribacter,CAG-594,DUOT01,UMGS1663,Oribacterium,GCA-900066905,Pauljensenia,HGM05232,Lachnoanaerobaculum,QALR01,Alloprevotella,UBA10281,Citrobacter
rep444_seed2469	MGYG000000456,UMGS2016,Cellulosilyticum,Mediterraneibacter,CAG-492,UBA11517,Pygmaiobacter,Peptococcus,CAG-411,UBA1777,Dysosmobacter,Pauljensenia,Enterococcus_A
rep445_seed2470	UBA1737,Lachnoanaerobaculum,43-108,UBA11452,MGYG000000350,MGYG000004811,Leuconostoc,Massilioclostridium,UMGS1293,VSOB01,Enterococcus_D,Limosilactobacillus,Pradoshia
rep446_seed2471	UMGS692,UBA737,Dorea,RF16,Murimonas,Lachnoanaerobaculum,UBA1711,UBA3402,Faecalicoccus,UMGS1781,AF33-28,Haemophilus_D,UBA7102
rep447_seed2472	UBA5446,MGYG000001903,Eubacterium_M,UMGS1312,MGYG000000574,UMGS1633,UBA737,MGYG000004172,RUG420,CAG-791,WRGP01,UMGS1241,Pseudomonas
rep448_seed2473	Firm-07,HGM11808,Pantoea,UBA3388,Oxalobacter,MGYG000001871,UMGS1880,UMGS1052,Anaerofustis,S5-A14a,UMGS2055,HGM11616,UMGS1490
rep449_seed2474	CAG-302,UMGS1613,MGYG000003490,NSJ-38,CAG-448,CAG-791,CAG-217,Turicibacter,UMGS1338,Lawsonibacter,MGYG000003289,WRGP01,Enterococcus_B
rep450_seed2475	RUG472,QALS01,Neisseria,CAG-45,UMGS1312,Eubacterium_G,Ruminococcus_F,HGM12814,CAG-1024,Anaerocolumna,HGM11588,Companilactobacillus,Lacticaseibacillus
rep451_seed2476	MGYG000003945,Corynebacterium,Cellulosilyticum,NSJ-61,QALS01,Peptostreptococcus,CAG-710,UBA6382,Gemella,GCA-900066905,Enterocloster,RUG806,Phytobacter
rep452_seed2477	UBA4855,Anaerofustis,HGM11327,Amulumruptor,Yersinia,Parvimonas,AM07-15,Clostridium_Q,MGYG000002719,CAG-776,UBA5416,CAG-349,HGM12998
rep453_seed2478	HGM13862,MGYG000004061,CAG-617,UMGS1975,QALR01,UMGS874,Enterococcus,Citrobacter_B,Psychrobacillus,Corynebacterium,MGYG000004172,UBA945,Eubacterium_M
rep454_seed2479	HGM04593,Alistipes,MGYG000004094,UBA11940,UMGS995,HGM11507,UMGS1251,Morganella,SFDP01,SFFH01,NSJ-32,MGYG000004547,Sutterella
rep455_seed2480	CAAHEQ01,Cronobacter,SFGY01,Lactiplantibacillus,UBA5026,1XD42-69,Superficieibacter,MGYG000000425,CAG-510,Yokenella,Ruminococcus_A,Plesiomonas,UBA636
rep456_seed2481	CAG-417,Providencia,UMGS1052,CAG-1000,DTU089,Niameybacter,CAG-841,UMGS403,QAMM01,RUG806,UMGS973,RC9,CAG-791
rep457_seed2482	UBA1191,KM106-2,CAG-317,RUG572,CAG-196,CAG-194,UBA9475,Stomatobaculum,UCG-010,UMGS1611,Fournierella,UBA5394,UMGS1004
rep458_seed2483	UBA1417,UMGS1851,UBA4285,HGM11788,Agathobaculum,Allisonella,Franconibacter,MGYG000004172,Amedibacterium,Rubneribacter,MGYG000000286,CAG-1024,UMGS1783
rep459_seed2484	UMGS1397,CAG-269,Olsenella,Criibacterium,MGYG000002758,CAG-56,CAG-238,CAG-462,Clostridium_AQ,Mobiluncus,QAMH01,F23-B02,Merdimonas
rep460_seed2485	CAG-451,Succinatimonas,Clostridium_B,UMGS1815,CAG-594,Senegalimassilia,F0422,Allisonella,MGYG000000728,UMGS911,UBA4372,Mediterraneibacter,Succiniclasticum
rep461_seed2486	Caproiciproducens,HGM12713,CAG-103,MGYG000003305,MGYG000002685,Parabacteroides,UMGS1225,Dialister,CAG-272,RUG572,UMGS1293,CAG-217,UBA5446
rep462_seed2487	NK4A136,Dysosmobacter,Acetatifactor,UMGS1109,UMGS1633,CAG-882,Lawsonella,Dielma,SFFH01,UBA1259,CAG-390,UBA1409,Borkfalkia
rep463_seed2488	UMGS416,Anaerostipes,Lacrimispora,Lachnoclostridium_A,HGM11386,CAG-317,Slackia_A,UMGS1225,Eubacterium_G,Monoglobus,Citrobacter_A,Clostridium_N,Frisingicoccus
rep464_seed2489	QANG01,Coprococcus,Weissella,Peptococcus,Campylobacter,UBA11524,UMGS1279,UBA1259,Senegalimassilia,UBA644,Lachnoclostridium_B,UBA2821,HGM11530
rep465_seed2490	Megasphaera,Varibaculum,RUG131,Granulicatella,UMGS1688,RF16,HGM12814,UBA2882,CAG-510,MGYG000000505,MGYG000004445,Pseudoflavonifractor,UBA4372
rep466_seed2491	Clostridium_B,Veillonella_A,CAG-196,RUG572,Alterileibacterium,Bacillus_A,NK3B98,QALS01,HGM11788,UBA1711,CAG-873,UMGS1312,HGM04593
rep467_seed2492	NK3B98,QANA01,Fusobacterium_A,Sutterella,Edwardsiella,Holdemania,Catenibacillus,Flavonifractor,Hungatella_A,HGM11372,Leminorella,UMGS577,NSJ-63
rep468_seed2493	F0422,MGYG000003490,RUG131,UMGS1326,Succiniclasticum,UMGS1601,Borkfalkia,Megamonas,Anaerobutyricum,UBA7173,CAG-590,51-20,Agathobaculum
rep469_seed2494	UMGS1370,UMGS1865,VUNI01,Phytobacter,RUG13868,HGM11788,Eubacterium_R,Pseudomonas,Leminorella,Enterococcus,Anaeromassilibacillus,UBA1731,Bittarella
rep470_seed2495	UBA9506,Marseille-P3106,Staphylococcus,MGYG000002758,UBA866,MGYG000002696,CAG-273,Mixta,UBA1820,Peptacetobacter,UMGS966,Peptostreptococcus,CAG-877
rep471_seed2496	MGYG000004445,HGM13222,CAG-521,MGYG000004171,SFEL01,UMGS1600,UMGS1387,Dorea,Raoultibacter,UMGS577,Lactonifactor,Extibacter,Sporanaerobacter
rep472_seed2497	HGM11525,MGYG000004094,AM51-8,Agathobaculum,Murimonas,GCA-900066135,MGYG000002797,GCA-900066905,Pseudomonas,CAG-465,UMGS1484,WG-1,CAG-177
rep473_seed2498	QANA01,CAG-417,Eggerthella,Citrobacter_A,MGYG000004171,MGYG000004172,UMGS1815,PeH17,NK4A136,HGM12650,HGM11525,HGM14224,Negativibacillus
rep474_seed2499	UBA5026,MGYG000004604,Parvimonas,HGM10836,CAG-354,CAG-180,OF09-33XD,UBA1786,Fusobacterium_A,51-20,Rubneribacter,Bilophila,CAG-460
rep475_seed2500	UMGS1418,UMGS1766,Anaerosalibacter,UMGS1826,Finegoldia,Exiguobacterium,Prevotella,Anaerobutyricum,HGM12713,Sellimonas,CAG-521,UBA11512,CAG-279
rep476_seed2501	Pseudescherichia,Selenomonas_C,Campylobacter,Eubacterium_J,CAG-177,UMGS1002,Phascolarctobacterium,Amulumruptor,Veillonella,Angelakisella,VUNI01,Rothia,UBA3282
rep477_seed2502	UMGS75,HGM11507,CAG-83,CAG-632,Paraclostridium,D5,Pauljensenia,Bittarella,Eubacterium_G,Citrobacter_B,Angelakisella,UMGS1623,Acinetobacter
rep478_seed2503	KLE1615,CAG-196,UMGS124,Providencia,Raoultibacter,Lancefieldella,UBA6857,Turicibacter,CAG-791,Nitratidesulfovibrio,RUG14107,UMGS1322,Lachnoclostridium
rep479_seed2504	UBA1822,UMGS1241,Cronobacter,MGYG000000286,UMGS1338,Lawsonella,Beduini,UBA11517,CAG-964,Acinetobacter,HGM11507,SFFS01,UBA11940
rep480_seed2505	Sneathia,Rahnella,Enterobacter_A,CAG-603,RUG11200,Scardovia,Clostridium_X,UBA4644,UMGS1603,CAG-41,CAG-884,Ezakiella,CAG-465
rep481_seed2506	Parvimonas,CAG-521,Ralstonia,CAG-274,CAG-841,Paramuribaculum,Fusobacterium_B,Kallipyga,Dysosmobacter,Faecalicoccus,Raoultella,Olsenella,Mixta
rep482_seed2507	UMGS1004,UMGS1491,Christensenella,RUG023,UMGS1623,UBA1409,WRGP01,Porphyromonas,Ruminococcus_A,HGM04593,Prevotella,Hungatella_A,Yersinia
rep483_seed2508	Peptacetobacter,Faecalibacillus,UMGS1663,MGYG000004171,Muribaculum,QANA01,Clostridium_N,Megamonas,UBA6398,UMGS363,MGYG000000378,Fournierella,UMGS1883
rep484_seed2509	Anaerostipes,UMGS1623,Neobittarella,UBA11774,Fusobacterium_C,UBA1829,UBA1731,Finegoldia,Dorea_B,HGM12957,UBA9502,RUG410,UMGS1251
rep485_seed2510	Massiliomicrobiota,Gemella,Companilactobacillus,Actinobaculum,UBA5809,UMGS268,UMGS1322,Gastranaerophilus,MGYG000002696,RC9,Citrobacter_B,MGYG000000390,SFDP01
rep486_seed2511	Gordonibacter,UBA6345,MGYG000004811,CAG-411,QALR01,NSJ-38,HGM12957,MGYG000004177,UMGS995,BX12,Franconibacter,DTU089,Oxalobacter
rep487_seed2512	Escherichia,UMGS1975,QALS01,Alistipes,Yokenella,Latilactobacillus,Eggerthella,UMGS577,MGYG000000505,HGM05232,CAG-484,RUG12045,Parvimonas
rep488_seed2513	CAG-484,UMGS1384,CAG-631,RUG11200,Haemophilus_D,Massiliomicrobiota,UBA11517,UMGS902,Salinicola,UMGS680,Fournierella,UBA7182,HGM11523
rep489_seed2514	UBA3631,Enterococcus_A,Azonexus,UMGS1279,Anaerocolumna,CAG-194,NSJ-50,CAG-632,UBA1820,Phascolarctobacterium_A,Collinsella,UMGS1052,HGM11507
rep490_seed2515	VUNI01,MGYG000004133,RUG11200,RUG705,Pauljensenia,UBA3282,Haemophilus_D,NSJ-61,Phocea,Leminorella,TF01-11,Ruminococcus_D,UMGS1418
rep491_seed2516	Citrobacter,UBA5026,UBA6398,Granulicatella,Ruminococcus_D,HGM13634,Mobilibacterium,AF33-28,MGYG000002685,F082,UBA7160,UBA1711,HGM11501
rep492_seed2517	RUG420,UBA4716,Intestinimonas,Clostridium_Q,UMGS1251,MGYG000004029,Vibrio,Moellerella,Butyricimonas,Anaerobutyricum,Leuconostoc,Paenibacillus,MGYG000000350
rep493_seed2518	UMGS1590,Neobittarella,Selenomonas_A,UBA7185,Selenomonas_C,CAG-603,Lactobacillus,Holdemanella,Enterococcus_B,UC5-1-2E3,UMGS1810,UMGS1441,Raoultella
rep494_seed2519	UMGS1889,CAG-590,UMGS966,Garciella,SFJ001,Lagierella,UMGS1633,RUG11247,UBA7702,MGYG000004172,Peptostreptococcus,CAG-557,HGM13634
rep495_seed2520	Klebsiella,UBA1390,UMGS1976,Haemophilus_A,HGM12789,UMGS1387,Pseudomonas_E,Chimaeribacter,UBA7173,SFJ001,DTU089,MGYG000004172,AM51-8
rep496_seed2521	RUG806,Phytobacter,CAG-831,GCA-900066755,UBA7102,Ruminococcus_C,Gastranaerophilus,HGM11514,Pseudomonas_R,Anaerocolumna,Lactococcus,Actinomyces,UBA636
rep497_seed2522	UBA5905,UMGS1441,Anaerobutyricum,UMGS1783,Cellulosilyticum,UMGS1484,UBA3402,UMGS1004,MGYG000004547,CAG-510,UMGS1901,Allisonella,MGYG000002053
rep498_seed2523	CAG-841,CAG-776,UBA7185,UBA7160,HGM11514,UMGS1872,UMGS1976,Eubacterium_F,Acinetobacter,Coprococcus,Cronobacter,Gastranaerophilus,MGYG000004380
rep499_seed2524	MGYG000002685,Rahnella,HGM04593,MGYG000002075,UMGS1241,Turicimonas,UBA6398,JAAYBB01,UMGS1384,Klebsiella,CAG-557,An92,MGYG000004094
rep500_seed2525	AM51-8,Faecalicoccus,QALS01,Rikenella,Coprobacillus,UBA3282,UBA7182,MGYG000004172,NC2004,Fusobacterium_C,Eubacterium_I,Streptococcus,Caecibacter
rep501_seed2526	UBA3818,UBA4716,UBA1731,Enterobacter_D,CAG-170,MGYG000001953,CAG-303,Olsenella_B,HGM12650,Methanobrevibacter_A,UBA1390,Klebsiella_A,Pediococcus
rep502_seed2527	UBA10281,Eubacterium_G,CAG-557,CAG-390,Akkermansia,Aggregatibacter,HGM11368,Gemmiger,UMGS416,Stenotrophomonas,UMGS1109,AM07-15,HGM11416
rep503_seed2528	Fournierella,Arcanobacterium_A,UBA10281,MGYG000004177,Eubacterium,MGYG000002075,Ruminiclostridium_E,UMGS1663,RC9,HGM11514,UMGS577,Pseudoflavonifractor,Coprococcus_A
rep504_seed2529	S5-A14a,NK4A136,Bittarella,Clostridium_AQ,Anaerococcus,Anaerotruncus,Acutalibacter,COE1,UMGS929,Pygmaiobacter,Parasutterella,Alistipes,Massilioclostridium
rep505_seed2530	Actinomyces,CAG-488,UMGS1487,Sellimonas,Exiguobacterium,Latilactobacillus,Pseudomonas_E,Romboutsia,UBA4855,Parasutterella,UMGS929,UMGS2055,UMGS1202
rep506_seed2531	CAG-45,UMGS1663,CAG-411,Kluyvera,RF16,Alistipes_A,Clostridium_AQ,Succiniclasticum,Beduini,MGYG000000674,Ellagibacter,UMGS1840,OF09-33XD
rep507_seed2532	1XD42-69,CAG-776,MGYG000002010,Succiniclasticum,UBA4716,Muribaculum,CAG-177,Enterococcus_B,MGYG000002216,CAG-710,MGYG000002685,UBA11452,MGYG000000674
rep508_seed2533	UBA1417,Fusobacterium_A,HGM11575,UMGS1251,UMGS2016,CAG-45,Coprobacillus,CAG-115,An181,Proteus,Victivallis,Anaerosalibacter,UMGS1518
rep509_seed2534	UBA7173,Lactobacillus,Angelakisella,Johnsonella,Agathobacter,Peptoniphilus_A,UBA945,TF01-11,Duodenibacillus,UMGS172,UMGS263,CAG-460,UBA6345
rep510_seed2535	Haemophilus,Acetivibrio_A,Terrisporobacter,Anaeromassilibacillus,Rubneribacter,Ezakiella,Megamonas,Firm-10,Gemella,CAG-353,Pluralibacter,Bacteroides,HGM11327
rep511_seed2536	UMGS680,Frisingicoccus,Leuconostoc,Acetivibrio_A,Gemmiger,MGYG000004061,UMGS1384,SFLA01,Peptoniphilus_E,UBA5446,Bacilliculturomica,CAG-475,Parabacteroides
rep512_seed2537	UBA6345,UBA1820,Peptoniphilus_C,Bacilliculturomica,CACZQA01,CAG-238,Peptoniphilus_E,NSJ-61,UBA1786,Barnesiella,Clostridium_B,CAG-451,Weimerbacter
rep513_seed2538	MGYG000004811,UBA9414,Enterococcus_B,VUNA01,MGYG000000425,MGYG000004127,CACZQA01,HGM11588,Robinsoniella,UBA1731,RUG410,UMGS2055,UMGS1572
rep514_seed2539	UMGS1418,Proteus,Ellagibacter,Mediterraneibacter,Paraclostridium,Zag111,Alloprevotella,UMGS1518,Romboutsia,Slackia_A,UMGS680,Fusobacterium_C,UMGS1326
rep515_seed2540	Neobacillus,CAG-177,VUNI01,MGYG000002758,HGM11386,Acinetobacter,RUG420,Oxalobacter,SFGY01,Anaerosacchariphilus,UBA11517,Bruticola,UBA5446
rep516_seed2541	D5,MGYG000002216,VSOB01,Allisonella,Enterobacter_D,Mitsuokella,UBA1206,Anaeromassilibacillus,CAG-288,Weizmannia,Selenomonas_C,Moellerella,Parasutterella
rep517_seed2542	Clostridioides,UMGS1477,MGYG000002726,MGYG000000387,UBA1409,CAG-603,Eubacterium_F,Schaedlerella,UMGS1611,Pauljensenia,Anaerotruncus,MGYG000003970,Enterobacter_D
rep518_seed2543	HGM12669,HGM11514,UBA1232,UBA1731,Extibacter,Sutterella,Citrobacter_A,CAG-45,UMGS1839,UMGS1388,MGYG000003305,MGYG000003970,MGYG000004112
rep519_seed2544	NK4A136,AM07-15,VUNI01,Megasphaera,UMGS1591,MGYG000000674,UBA1232,Weizmannia,UMGS1766,Leclercia,Frisingicoccus,Eubacterium_G,RC9
rep520_seed2545	CAG-793,Blautia_A,Slackia_A,Latilactobacillus,Fournierella,UBA11512,Pseudescherichia,UMGS946,Eggerthella,UBA1409,Epilithonimonas,Pseudoruminococcus,UBA1394
rep521_seed2546	Holdemania,Yersinia,UBA7185,Enterococcus_A,Mailhella,Enteroscipio,CAG-488,CAG-631,SFDP01,Anaerobutyricum,UBA11940,CAG-194,UBA9475
rep522_seed2547	Parabacteroides,UMGS1851,MGYG000004171,UMGS577,Cellulosilyticum,CAG-831,UBA1822,GCA-900066135,Pyramidobacter,Pseudoflavonifractor,UBA5026,Leclercia,Scardovia
rep523_seed2548	Parabacteroides,Clostridium_P,CAG-411,MGYG000004604,43-108,Gemmiger,Paenibacillus_A,Pyramidobacter,Butyrivibrio_A,Sellimonas,Eubacterium_R,Blautia_A,Paenibacillus
rep524_seed2549	Providencia,MGYG000000587,Pradoshia,Dorea,Pantoea,Agathobaculum,Holdemania,WRGP01,UBA10677,CAG-831,MGYG000000390,Klebsiella,QAMH01
rep525_seed2550	Clostridium_F,Varibaculum,Stenotrophomonas,CAG-196,UBA7702,Lachnoanaerobaculum,Butyrivibrio_A,An172,RC9,CAG-127,Emergencia,UMGS1202,UBA7488
rep526_seed2551	Slackia,CAG-462,Mobiluncus,Amulumruptor,CAG-628,Streptococcus,Butyricicoccus_A,Peptoniphilus_A,Dysgonomonas,UMGS1326,Limosilactobacillus,UMGS1484,Pseudoflavonifractor
rep527_seed2552	RUG420,Aggregatibacter,UBA3631,Faecalicoccus,UMGS2016,UMGS1418,HGM11521,Enterococcus_C,Johnsonella,UMGS856,Varibaculum,CAG-877,Collinsella
rep528_seed2553	UMGS1293,Megasphaera,Ruminococcus_A,SFMI01,CAG-882,CAG-312,HGM11507,Pseudoruminococcus,Ruminococcus_E,UMGS1375,Leminorella,Hungatella,UMGS1826
rep529_seed2554	Clostridium_J,UMGS1623,Leptotrichia,MGYG000003970,CAG-590,UMGS1815,UMGS1611,Haemophilus_D,MGYG000004172,UMGS2016,Kallipyga,MGYG000004727,Blautia_A
rep530_seed2555	CAG-762,D5,Cetobacterium_A,Bacilliculturomica,Marseille-P3106,UBA9414,Parolsenella,Clostridium_AP,UMGS1241,Salmonella,MGYG000003270,Firm-07,Mediterraneibacter
rep531_seed2556	Klebsiella,UMGS416,Collinsella,F082,Anaeroglobus,Mobilibacterium,CAG-465,43-108,Olsenella,Leptotrichia,Enterobacter,Escherichia,Peptostreptococcus
rep532_seed2557	Citrobacter,Leclercia,CAG-793,HGM12814,Blautia,CAG-603,CAG-145,UMGS1880,Ligilactobacillus,UBA2856,MGYG000004229,Haemophilus,F0040
rep533_seed2558	UBA7702,Frisingicoccus,Alloscardovia,Dialister,Hydrogeniiclostridium,AF33-28,Romboutsia,Eubacterium_M,Treponema_D,Aneurinibacillus,HGM11501,UBA5884,UMGS1933
rep534_seed2559	CAG-884,MGYG000001871,Frisingicoccus,UBA3402,MGYG000003855,Ruthenibacterium,Tidjanibacter,1XD42-69,F0040,Caproiciproducens,CAG-56,MGYG000003289,Leptotrichia
rep535_seed2560	Eubacterium_I,CAG-417,Leclercia,CAG-127,HGM13006,MGYG000000505,Kallipyga,Anaerosalibacter,UBA4285,An92,Ruminococcus_B,Enterococcus_C,Oribacterium
rep536_seed2561	HGM11808,UBA1375,MGYG000004094,UBA3766,UMGS1688,Fenollaria,Pauljensenia,QAKS01,Neisseria,UBA4855,Faecalibacterium,MGYG000004850,NSJ-63
rep537_seed2562	Klebsiella,QAMX01,SFDP01,UMGS680,Mobilibacterium,Gordonibacter,UBA11452,CAG-873,MGYG000000674,UMGS599,Adlercreutzia,RUG420,CAG-45
rep538_seed2563	Limosilactobacillus,Pseudomonas,Stoquefichus,CAG-884,UBA3818,UBA11471,Streptococcus,UMGS929,GCA-900066135,CAG-488,UMGS1613,AM07-15,Arcanobacterium_A
rep539_seed2564	GCA-900066495,Olsenella_B,Anaerotignum,MGYG000003297,Enorma,MGYG000000745,HGM12650,HGM13222,UBA1390,CAG-631,CAG-484,Leuconostoc,UMGS1312
rep540_seed2565	Ruminococcus,Fusobacterium_C,Paenibacillus,Clostridium_AP,WG-1,CAG-272,HGM11416,MGYG000003289,UBA5026,Anaerosalibacter,UMGS1326,RUG572,Hungatella
rep541_seed2566	CAG-95,Selenomonas_A,Fusicatenibacter,Mixta,Terrisporobacter,Ruminococcus,UMGS1623,UBA5884,SCN-57-10,UBA7102,Butyricimonas,Firm-07,UBA7057
rep542_seed2567	HGM11507,Sporanaerobacter,UBA2882,Faecalimonas,MGYG000000728,UBA1752,CAG-590,Ruminococcus,Gastranaerophilus,UMGS929,Oscillibacter,Yersinia,Mediterraneibacter_A
rep543_seed2568	MGYG000000505,UBA11452,UBA6398,UBA1786,CAG-110,HGM11416,Fannyhessea,RUG12045,QALR01,RUG572,OM05-12,Selenomonas_C,MGYG000002719
rep544_seed2569	UMGS1472,Porphyromonas,Adlercreutzia,Anaerobutyricum,UMGS1312,UBA1711,HGM13233,Oxalobacter,UBA7160,CAG-475,MGYG000004547,Olsenella_B,1XD42-69
rep545_seed2570	Flavonifractor,CAG-724,NC2004,Fusobacterium,Alterileibacterium,CAG-288,UBA11471,TM7x,CAG-449,Extibacter,UBA738,KLE1615,MGYG000002685
rep546_seed2571	HGM11588,CAG-274,MGYG000003855,Eubacterium_M,Lachnoclostridium,UMGS1384,Eubacterium_G,Ralstonia,QALS01,Hydrogeniiclostridium,UBA11471,S5-A14a,CAG-557
rep547_seed2572	F082,Akkermansia,MGYG000000574,Ruminococcus_D,MGYG000000350,UMGS973,Gemmiger,Escherichia,Eubacterium_J,MGYG000004029,Garciella,UBA11452,Lachnoanaerobaculum
rep548_seed2573	Enterocloster,UBA1191,CAG-449,Acutalibacter,MGYG000000745,Harryflintia,UMGS1690,Ruminococcus,UMGS1518,HGM12669,CAG-628,CAG-724,UBA945
rep549_seed2574	UMGS1418,UMGS403,Emergencia,Ligilactobacillus,Fournierella,Muribaculum,SFGY01,Enterococcus_A,HGM13862,UBA866,UMGS1865,UMGS1611,JAAYBB01
rep550_seed2575	DUOT01,UMGS1611,UBA11517,Azonexus,UMGS1994,MGYG000004811,RUG100,UMGS1795,Kallipyga,Peptacetobacter,Fournierella,RUG023,SFHK01
rep551_seed2576	Mediterraneibacter,CAG-303,UBA7057,Pseudescherichia,JAAYBB01,Lysinibacillus,Klebsiella_A,Citrobacter,Fusobacterium_C,MGYG000003970,Duodenibacillus,Weissella,UBA3263
rep552_seed2577	VUNA01,Citrobacter_B,Sporanaerobacter,UBA9502,Eubacterium_M,UBA11940,Parabacteroides,MGYG000001903,Succinatimonas,RF16,SFDB01,MGYG000002719,Akkermansia
